0.5551651522379031; 0.5461222091656874	0.5461222091656874	0.5461222091656874	0.5461222091656874	0.5461222091656874	0.5461222091656874	0.5461222091656874	0.5464159811985899	0.5464159811985899	0.5464159811985899	0.5470035252643949	0.5472972972972973	0.5472972972972973	0.5472972972972973	0.5472972972972973	0.5472972972972973	0.5470035252643949	0.5470035252643949	0.5470035252643949	0.5467097532314924	0.5467097532314924	0.5467097532314924	0.5467097532314924	0.5467097532314924	0.5470035252643949	0.5472972972972973	0.5470035252643949	0.5470035252643949	0.5470035252643949	0.5472972972972973	0.5472972972972973	0.5472972972972973	0.5470035252643949	0.5472972972972973	0.5472972972972973	0.5472972972972973	0.5472972972972973	0.5478848413631023	0.5472972972972973	0.5472972972972973	0.5472972972972973	0.5472972972972973	0.5472972972972973	0.5472972972972973	0.5475910693301999	0.5481786133960047	0.5478848413631023	0.5475910693301999	0.5475910693301999	0.5478848413631023	0.5481786133960047	0.5484723854289072	0.5484723854289072	0.5484723854289072	0.5481786133960047	0.5490599294947122	0.5496474735605171	0.5505287896592245	0.5505287896592245	0.550235017626322	0.550235017626322	0.5505287896592245	0.550235017626322	0.5505287896592245	0.5511163337250293	0.5511163337250293	0.5517038777908344	0.5519976498237369	0.5514101057579318	0.5514101057579318	0.5522914218566393	0.5531727379553466	0.5537602820211517	0.5543478260869565	0.5537602820211517	0.5531727379553466	0.5528789659224442	0.5519976498237369	0.5525851938895417	0.5528789659224442	0.5531727379553466	0.5534665099882491	0.5549353701527615	0.5566980023501763	0.5596357226792009	0.5596357226792009	0.5608108108108109	0.5637485311398355	0.5655111633372503	0.5696239717978848	0.5719741480611047	0.5749118683901293	0.5813748531139836	0.587250293772033	0.5890129259694478	0.5943008225616921	0.6037015276145711	0.6078143360752056	0.619271445358402	0.6263219741480611	0.6336662749706229	
0.578986569351799; 0.5694864048338368	0.5694864048338368	0.5691842900302115	0.5691842900302115	0.5691842900302115	0.5691842900302115	0.5694864048338368	0.5691842900302115	0.5691842900302115	0.5697885196374624	0.5697885196374624	0.5697885196374624	0.5700906344410877	0.5706948640483385	0.5706948640483385	0.5706948640483385	0.5706948640483385	0.5706948640483385	0.5706948640483385	0.5709969788519638	0.5709969788519638	0.5706948640483385	0.5709969788519638	0.5706948640483385	0.5706948640483385	0.5706948640483385	0.5709969788519638	0.5709969788519638	0.5709969788519638	0.5712990936555892	0.5709969788519638	0.57190332326284	0.57190332326284	0.57190332326284	0.57190332326284	0.5722054380664653	0.5725075528700907	0.5728096676737161	0.5725075528700907	0.5725075528700907	0.5725075528700907	0.5722054380664653	0.5722054380664653	0.5722054380664653	0.57190332326284	0.5725075528700907	0.5731117824773414	0.5731117824773414	0.5731117824773414	0.5725075528700907	0.5725075528700907	0.5725075528700907	0.5734138972809668	0.5734138972809668	0.5734138972809668	0.5734138972809668	0.5737160120845921	0.5734138972809668	0.5740181268882176	0.5740181268882176	0.5740181268882176	0.5743202416918429	0.5737160120845921	0.5740181268882176	0.5743202416918429	0.5746223564954683	0.5746223564954683	0.5749244712990937	0.575226586102719	0.5761329305135953	0.5764350453172206	0.576737160120846	0.576737160120846	0.576737160120846	0.576737160120846	0.5785498489425983	0.5794561933534743	0.5809667673716012	0.5827794561933536	0.5830815709969789	0.583987915407855	0.5848942598187312	0.5851963746223565	0.5861027190332326	0.5858006042296073	0.5891238670694865	0.5894259818731118	0.5900302114803626	0.5894259818731118	0.5918429003021148	0.5942598187311179	0.5966767371601208	0.5963746223564955	0.5972809667673715	0.6027190332326284	0.6105740181268883	0.6175226586102719	0.6265861027190333	0.6389728096676737	0.6429003021148036	0.6561933534743202	
0.6011594166409647; 0.593134138588684	0.593134138588684	0.593134138588684	0.593134138588684	0.593134138588684	0.593134138588684	0.5928162746344564	0.5928162746344564	0.5928162746344564	0.5928162746344564	0.5928162746344564	0.593134138588684	0.5928162746344564	0.593134138588684	0.593134138588684	0.593134138588684	0.5924984106802289	0.5928162746344564	0.5924984106802289	0.5924984106802289	0.5924984106802289	0.5924984106802289	0.5924984106802289	0.5928162746344564	0.593134138588684	0.5934520025429116	0.5934520025429116	0.5934520025429116	0.5940877304513668	0.5944055944055945	0.5940877304513668	0.5934520025429116	0.5944055944055945	0.594723458359822	0.594723458359822	0.594723458359822	0.5950413223140496	0.5950413223140496	0.5953591862682772	0.594723458359822	0.5950413223140496	0.5950413223140496	0.5950413223140496	0.5950413223140496	0.5953591862682772	0.594723458359822	0.5953591862682772	0.5956770502225047	0.5956770502225047	0.5953591862682772	0.5956770502225047	0.5959949141767323	0.5969485060394152	0.5972663699936427	0.5972663699936427	0.5979020979020979	0.5975842339478703	0.5979020979020979	0.5991735537190083	0.5994914176732359	0.5994914176732359	0.5998092816274634	0.5991735537190083	0.5994914176732359	0.600127145581691	0.600127145581691	0.6004450095359186	0.600127145581691	0.5998092816274634	0.5998092816274634	0.5994914176732359	0.5988556897647808	0.598537825810553	0.5991735537190083	0.5994914176732359	0.6007628734901461	0.6010807374443738	0.601716465352829	0.6036236490781945	0.607120152574698	0.6074380165289256	0.6068022886204704	0.607120152574698	0.6096630642085187	0.6090273363000636	0.6093452002542912	0.6102987921169739	0.6137952956134773	0.6147488874761602	0.6163382072472982	0.6163382072472982	0.6179275270184361	0.6233312142403051	0.6249205340114431	0.6261919898283534	0.6322314049586777	0.6357279084551811	0.6411315956770502	0.6417673235855054	0.6417673235855054	0.6382708200890018	
0.5658837537297036; 0.5601288475304224	0.5601288475304224	0.560486757337151	0.560486757337151	0.560486757337151	0.560486757337151	0.560486757337151	0.560486757337151	0.560486757337151	0.560486757337151	0.560486757337151	0.560486757337151	0.560486757337151	0.5601288475304224	0.560486757337151	0.560486757337151	0.5608446671438797	0.560486757337151	0.5597709377236936	0.5597709377236936	0.5597709377236936	0.5597709377236936	0.5601288475304224	0.5601288475304224	0.5601288475304224	0.5601288475304224	0.5597709377236936	0.5597709377236936	0.5597709377236936	0.5601288475304224	0.5601288475304224	0.5601288475304224	0.5601288475304224	0.5601288475304224	0.5601288475304224	0.560486757337151	0.5608446671438797	0.560486757337151	0.560486757337151	0.5612025769506084	0.5612025769506084	0.561560486757337	0.5612025769506084	0.5612025769506084	0.561560486757337	0.561560486757337	0.561560486757337	0.5619183965640658	0.5619183965640658	0.5619183965640658	0.5619183965640658	0.5622763063707945	0.5619183965640658	0.5622763063707945	0.5622763063707945	0.5622763063707945	0.5622763063707945	0.562992125984252	0.5633500357909806	0.562992125984252	0.562992125984252	0.5626342161775233	0.5626342161775233	0.5626342161775233	0.562992125984252	0.5637079455977093	0.5637079455977093	0.5637079455977093	0.562992125984252	0.5637079455977093	0.5626342161775233	0.562992125984252	0.561560486757337	0.5619183965640658	0.5626342161775233	0.5619183965640658	0.562992125984252	0.5633500357909806	0.564065855404438	0.5651395848246241	0.5651395848246241	0.5669291338582677	0.5676449534717251	0.5683607730851825	0.5690765926986399	0.5712240515390121	0.5722977809591983	0.5765926986399427	0.5773085182534001	0.5808876163206871	0.5855404438081603	0.5808876163206871	0.5798138869005011	0.5812455261274159	0.5801717967072297	0.5866141732283464	0.5934144595561918	0.6045096635647818	0.6045096635647818	0.6116678596993557	0.6181102362204723	
0.5167728362732262; 0.5108469539375929	0.5108469539375929	0.5108469539375929	0.5108469539375929	0.5108469539375929	0.5108469539375929	0.5108469539375929	0.5108469539375929	0.5108469539375929	0.5108469539375929	0.5108469539375929	0.5108469539375929	0.5105497771173849	0.5105497771173849	0.5105497771173849	0.5108469539375929	0.5111441307578009	0.5111441307578009	0.5111441307578009	0.5111441307578009	0.5111441307578009	0.5111441307578009	0.5111441307578009	0.5111441307578009	0.5114413075780089	0.5114413075780089	0.5117384843982169	0.5117384843982169	0.5117384843982169	0.5117384843982169	0.5120356612184249	0.5123328380386329	0.5123328380386329	0.5123328380386329	0.5126300148588411	0.5132243684992571	0.5132243684992571	0.5132243684992571	0.5129271916790491	0.5129271916790491	0.5132243684992571	0.5132243684992571	0.5132243684992571	0.5129271916790491	0.5129271916790491	0.5126300148588411	0.5129271916790491	0.5129271916790491	0.5129271916790491	0.5129271916790491	0.5132243684992571	0.5138187221396731	0.5141158989598811	0.5138187221396731	0.5138187221396731	0.513521545319465	0.513521545319465	0.5132243684992571	0.5138187221396731	0.513521545319465	0.513521545319465	0.513521545319465	0.5129271916790491	0.5123328380386329	0.5123328380386329	0.5123328380386329	0.5129271916790491	0.5120356612184249	0.5123328380386329	0.5126300148588411	0.513521545319465	0.5132243684992571	0.5132243684992571	0.5129271916790491	0.5132243684992571	0.5144130757800891	0.5153046062407133	0.5161961367013372	0.5161961367013372	0.5164933135215453	0.5161961367013372	0.5164933135215453	0.5170876671619614	0.5173848439821694	0.5179791976225854	0.5194650817236256	0.5206537890044577	0.5206537890044577	0.5221396731054978	0.5233283803863299	0.524219910846954	0.5260029717682021	0.5280832095096583	0.5283803863298663	0.5325408618127786	0.5390787518573551	0.5482912332838039	0.5527488855869243	0.562555720653789	0.5750371471025261	0.5890044576523031	
0.49406276635068624; 0.4838012958963283	0.48410984264116014	0.48441838938599197	0.48441838938599197	0.48441838938599197	0.48441838938599197	0.48441838938599197	0.4847269361308238	0.48441838938599197	0.4847269361308238	0.4847269361308238	0.4847269361308238	0.4847269361308238	0.4847269361308238	0.4847269361308238	0.4847269361308238	0.4847269361308238	0.4847269361308238	0.4850354828756556	0.48534402962048756	0.48534402962048756	0.48534402962048756	0.48534402962048756	0.48534402962048756	0.48534402962048756	0.4856525763653194	0.4856525763653194	0.4856525763653194	0.4859611231101512	0.48626966985498304	0.48626966985498304	0.48626966985498304	0.48626966985498304	0.4868867633446467	0.48719531008947853	0.4875038568343104	0.4875038568343104	0.48719531008947853	0.4868867633446467	0.48719531008947853	0.4865782165998149	0.4868867633446467	0.48719531008947853	0.48719531008947853	0.4875038568343104	0.4875038568343104	0.4875038568343104	0.4875038568343104	0.48781240357914224	0.48812095032397407	0.48812095032397407	0.48781240357914224	0.4875038568343104	0.48719531008947853	0.4875038568343104	0.4875038568343104	0.4875038568343104	0.4875038568343104	0.48781240357914224	0.48812095032397407	0.4875038568343104	0.4875038568343104	0.4875038568343104	0.4865782165998149	0.48781240357914224	0.4884294970688059	0.48812095032397407	0.4887380438136377	0.4896636840481333	0.48997223079296515	0.4905893242826288	0.4905893242826288	0.49120641777229246	0.49213205800678805	0.49336624498611537	0.49429188522061096	0.4949089787102746	0.4949089787102746	0.4946004319654428	0.49706880592409747	0.49676025917926564	0.4983029929034249	0.5010799136069114	0.5026226473310706	0.5044739278000616	0.5044739278000616	0.5050910212897254	0.5050910212897254	0.5060166615242209	0.5087935822277074	0.5087935822277074	0.5143474236346807	0.5161987041036717	0.5161987041036717	0.5174328910829991	0.5202098117864856	0.5245294662141314	0.5368713360074051	0.5535328602283246	0.5816106140080223	0.5948781240357914	
0.5344491353535962; 0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.528679817905918	0.5289833080424886	0.5289833080424886	0.5289833080424886	0.5289833080424886	0.5289833080424886	0.5289833080424886	0.5289833080424886	0.5292867981790591	0.5292867981790591	0.5295902883156298	0.5298937784522003	0.5298937784522003	0.5301972685887709	0.5301972685887709	0.5305007587253414	0.5305007587253414	0.5305007587253414	0.530804248861912	0.5301972685887709	0.5301972685887709	0.5301972685887709	0.5311077389984825	0.5311077389984825	0.530804248861912	0.5311077389984825	0.5311077389984825	0.530804248861912	0.530804248861912	0.5311077389984825	0.5311077389984825	0.5314112291350531	0.5314112291350531	0.5317147192716237	0.5317147192716237	0.5320182094081942	0.5320182094081942	0.5320182094081942	0.5323216995447648	0.5320182094081942	0.5320182094081942	0.5314112291350531	0.5317147192716237	0.5317147192716237	0.5317147192716237	0.5314112291350531	0.5311077389984825	0.5314112291350531	0.5314112291350531	0.5311077389984825	0.5311077389984825	0.5311077389984825	0.5311077389984825	0.5311077389984825	0.530804248861912	0.530804248861912	0.5305007587253414	0.5301972685887709	0.5305007587253414	0.5311077389984825	0.5311077389984825	0.5311077389984825	0.5317147192716237	0.5314112291350531	0.5311077389984825	0.5326251896813353	0.5329286798179059	0.5329286798179059	0.533535660091047	0.533535660091047	0.5350531107738998	0.5362670713201821	0.5374810318664643	0.5402124430955995	0.541122913505311	0.5414264036418817	0.5420333839150228	0.5435508345978756	0.5450682852807284	0.5465857359635812	0.5490136570561457	0.5535660091047041	0.5614567526555387	0.5629742033383914	0.5705614567526556	0.5763277693474962	0.5769347496206373	0.5830045523520486	
0.49569425248725074; 0.48666435746449604	0.48666435746449604	0.48666435746449604	0.48666435746449604	0.4870107377900935	0.4870107377900935	0.4873571181156911	0.4873571181156911	0.4877034984412886	0.4877034984412886	0.4877034984412886	0.4877034984412886	0.4877034984412886	0.4877034984412886	0.4877034984412886	0.4880498787668861	0.4880498787668861	0.4880498787668861	0.4877034984412886	0.4873571181156911	0.4873571181156911	0.4873571181156911	0.4873571181156911	0.4877034984412886	0.4873571181156911	0.4873571181156911	0.4877034984412886	0.4877034984412886	0.4873571181156911	0.4877034984412886	0.4877034984412886	0.4877034984412886	0.4870107377900935	0.4877034984412886	0.4877034984412886	0.4877034984412886	0.4877034984412886	0.4877034984412886	0.48874263941808105	0.48874263941808105	0.48874263941808105	0.48943540006927605	0.48978178039487363	0.48978178039487363	0.49012816072047116	0.49012816072047116	0.49012816072047116	0.49012816072047116	0.49012816072047116	0.48978178039487363	0.49012816072047116	0.4908209213716661	0.49116730169726364	0.4915136820228611	0.49220644267405617	0.49220644267405617	0.49289920332525117	0.49393834430204364	0.4942847246276411	0.4942847246276411	0.49463110495323875	0.4953238656044337	0.49463110495323875	0.4942847246276411	0.4942847246276411	0.4942847246276411	0.4949774852788362	0.4953238656044337	0.49740214755801876	0.4963630065812262	0.4960166262556287	0.49567024593003123	0.4960166262556287	0.4967093869068237	0.4967093869068237	0.4963630065812262	0.4967093869068237	0.49809490820921376	0.49740214755801876	0.49774852788361623	0.49844128853481123	0.4970557672324213	0.49809490820921376	0.49844128853481123	0.5001731901627988	0.4998268098372013	0.5015587114651887	0.4998268098372013	0.5029442327675788	0.5050225147211639	0.5046761343955664	0.5077935573259439	0.5095254589539315	0.5122965015587115	0.513335642535504	0.5199168687218566	0.5251125736058192	0.5303082784897818	0.5424315898856945	0.5663318323519224	0.5895393141669554	
0.5343842051308672; 0.5291612057667103	0.5291612057667103	0.5291612057667103	0.5291612057667103	0.5291612057667103	0.5291612057667103	0.5291612057667103	0.5291612057667103	0.5291612057667103	0.5291612057667103	0.5294888597640891	0.5294888597640891	0.5294888597640891	0.5294888597640891	0.5301441677588467	0.5301441677588467	0.5301441677588467	0.5298165137614679	0.5298165137614679	0.5298165137614679	0.5298165137614679	0.5298165137614679	0.5294888597640891	0.5298165137614679	0.5294888597640891	0.5301441677588467	0.5301441677588467	0.5304718217562254	0.5304718217562254	0.5307994757536041	0.5307994757536041	0.5301441677588467	0.5301441677588467	0.531127129750983	0.531127129750983	0.5314547837483617	0.5314547837483617	0.532437745740498	0.532437745740498	0.5330930537352555	0.5330930537352555	0.5334207077326344	0.5334207077326344	0.5340760157273918	0.5340760157273918	0.5344036697247706	0.5347313237221494	0.5347313237221494	0.5344036697247706	0.5350589777195282	0.5347313237221494	0.5344036697247706	0.5344036697247706	0.5344036697247706	0.5350589777195282	0.5344036697247706	0.5350589777195282	0.5350589777195282	0.5350589777195282	0.5350589777195282	0.5350589777195282	0.5347313237221494	0.5327653997378767	0.5321100917431193	0.5321100917431193	0.5314547837483617	0.531127129750983	0.531127129750983	0.5317824377457405	0.532437745740498	0.532437745740498	0.5334207077326344	0.5344036697247706	0.5353866317169069	0.5363695937090432	0.5380078636959371	0.5376802096985582	0.5380078636959371	0.5389908256880734	0.5403014416775885	0.5403014416775885	0.5416120576671035	0.5399737876802096	0.5406290956749673	0.5393184796854521	0.5386631716906947	0.5393184796854521	0.5389908256880734	0.5383355176933159	0.5383355176933159	0.5399737876802096	0.5403014416775885	0.5419397116644823	0.5412844036697247	0.5435779816513762	0.5425950196592398	0.54521625163827	0.5484927916120577	0.553735255570118	0.5524246395806028	0.5448885976408913	
0.5294887661843108; 0.5285027472527473	0.5285027472527473	0.5285027472527473	0.5285027472527473	0.5285027472527473	0.5285027472527473	0.5285027472527473	0.5285027472527473	0.5285027472527473	0.5288461538461539	0.5288461538461539	0.5288461538461539	0.5288461538461539	0.5288461538461539	0.5288461538461539	0.5288461538461539	0.5291895604395604	0.5291895604395604	0.5285027472527473	0.5285027472527473	0.5285027472527473	0.5288461538461539	0.5291895604395604	0.5291895604395604	0.5291895604395604	0.5291895604395604	0.5288461538461539	0.5291895604395604	0.5291895604395604	0.5291895604395604	0.5291895604395604	0.5291895604395604	0.5291895604395604	0.5288461538461539	0.5288461538461539	0.5288461538461539	0.5291895604395604	0.529532967032967	0.529532967032967	0.529532967032967	0.529532967032967	0.529532967032967	0.529532967032967	0.529532967032967	0.5291895604395604	0.5291895604395604	0.5298763736263736	0.5298763736263736	0.5302197802197802	0.5302197802197802	0.5302197802197802	0.5309065934065934	0.5305631868131868	0.5305631868131868	0.5302197802197802	0.5302197802197802	0.5298763736263736	0.529532967032967	0.5298763736263736	0.5298763736263736	0.5298763736263736	0.5298763736263736	0.5302197802197802	0.5305631868131868	0.5309065934065934	0.5309065934065934	0.5322802197802199	0.5326236263736264	0.5326236263736264	0.5315934065934066	0.5309065934065934	0.5309065934065934	0.5315934065934066	0.5315934065934066	0.5305631868131868	0.5305631868131868	0.5309065934065934	0.5309065934065934	0.5302197802197802	0.5305631868131868	0.5302197802197802	0.529532967032967	0.5298763736263736	0.5302197802197802	0.5305631868131868	0.5319368131868132	0.5309065934065934	0.5309065934065934	0.5315934065934066	0.5298763736263736	0.5288461538461539	0.5302197802197802	0.5298763736263736	0.5302197802197802	0.5281593406593407	0.5260989010989011	0.5264423076923077	0.5240384615384616	0.5247252747252746	0.5243818681318682	0.5247252747252746	
