0.6189215173646838; 0.5792163543441228	0.5792163543441228	0.5792163543441228	0.5792163543441228	0.5792163543441228	0.5792163543441228	0.5792163543441228	0.5809199318568995	0.5843270868824532	0.5843270868824532	0.5826235093696763	0.5826235093696763	0.5809199318568995	0.5809199318568995	0.5809199318568995	0.5809199318568995	0.5809199318568995	0.5809199318568995	0.5809199318568995	0.5809199318568995	0.5826235093696763	0.5809199318568995	0.58603066439523	0.58603066439523	0.5877342419080069	0.5877342419080069	0.5877342419080069	0.5877342419080069	0.5894378194207837	0.5894378194207837	0.5928449744463373	0.5979557069846678	0.596252129471891	0.5979557069846678	0.5979557069846678	0.5945485519591142	0.5945485519591142	0.5945485519591142	0.5945485519591142	0.5945485519591142	0.596252129471891	0.596252129471891	0.5945485519591142	0.596252129471891	0.596252129471891	0.5979557069846678	0.5996592844974447	0.6030664395229983	0.6047700170357752	0.6047700170357752	0.6047700170357752	0.6064735945485519	0.6081771720613288	0.6098807495741057	0.6115843270868825	0.6115843270868825	0.6098807495741057	0.6115843270868825	0.614991482112436	0.616695059625213	0.6183986371379898	0.6218057921635435	0.6218057921635435	0.6235093696763202	0.6303236797274276	0.6337308347529812	0.6354344122657581	0.6388415672913118	0.6405451448040886	0.6405451448040886	0.6439522998296423	0.647359454855196	0.647359454855196	0.647359454855196	0.6490630323679728	0.6558773424190801	0.6609880749574105	0.6678023850085179	0.6780238500851788	0.6780238500851788	0.6780238500851788	0.6797274275979558	0.676320272572402	0.6729131175468485	0.6712095400340716	0.6678023850085179	0.6712095400340716	0.676320272572402	0.6729131175468485	0.6712095400340716	0.6695059625212947	0.6678023850085179	0.6695059625212947	0.6678023850085179	0.6695059625212947	0.6643952299829643	0.6712095400340716	0.6678023850085179	0.6712095400340716	0.6746166950596253	0.6660988074957411	
0.6103285328532851; 0.5852272727272728	0.5840909090909091	0.5840909090909091	0.5840909090909091	0.5852272727272728	0.5852272727272728	0.5840909090909091	0.5863636363636363	0.5875	0.5875	0.5886363636363636	0.5897727272727273	0.5897727272727273	0.5897727272727273	0.5897727272727273	0.5897727272727273	0.5920454545454545	0.5920454545454545	0.5943181818181819	0.5943181818181819	0.5943181818181819	0.5943181818181819	0.5943181818181819	0.5965909090909091	0.5965909090909091	0.5977272727272728	0.5943181818181819	0.5920454545454545	0.5920454545454545	0.5943181818181819	0.5931818181818183	0.5943181818181819	0.5954545454545455	0.5954545454545455	0.5988636363636364	0.5988636363636364	0.5977272727272728	0.5977272727272728	0.5965909090909091	0.5954545454545455	0.5954545454545455	0.5965909090909091	0.5977272727272728	0.5954545454545455	0.5977272727272728	0.5965909090909091	0.5988636363636364	0.5977272727272728	0.6011363636363637	0.6	0.6011363636363637	0.6011363636363637	0.6022727272727273	0.6034090909090909	0.6045454545454546	0.6056818181818182	0.6068181818181818	0.6068181818181818	0.6045454545454546	0.6045454545454546	0.6045454545454546	0.6102272727272727	0.6079545454545454	0.6090909090909091	0.6068181818181818	0.6068181818181818	0.6113636363636363	0.6102272727272727	0.6125	0.6113636363636363	0.6090909090909091	0.6125	0.6125	0.6147727272727272	0.6181818181818182	0.6193181818181819	0.6215909090909092	0.6193181818181819	0.6238636363636364	0.6261363636363636	0.625	0.6306818181818182	0.6318181818181818	0.6306818181818182	0.6352272727272728	0.6420454545454545	0.640909090909091	0.6465909090909091	0.6488636363636364	0.6534090909090909	0.6511363636363636	0.6522727272727273	0.6556818181818181	0.6579545454545456	0.6613636363636364	0.6670454545454546	0.6693181818181818	0.6704545454545454	0.6727272727272727	0.6693181818181818	0.6704545454545454	
0.6905530332038731; 0.6464088397790055	0.6464088397790055	0.6464088397790055	0.6464088397790055	0.6482504604051565	0.6482504604051565	0.6482504604051565	0.6500920810313076	0.6500920810313076	0.6519337016574586	0.6519337016574586	0.6519337016574586	0.6519337016574586	0.6519337016574586	0.6556169429097607	0.6574585635359117	0.6611418047882136	0.6611418047882136	0.6611418047882136	0.6629834254143646	0.6629834254143646	0.6648250460405157	0.6648250460405157	0.6648250460405157	0.6648250460405157	0.6666666666666667	0.6666666666666667	0.6666666666666667	0.6648250460405157	0.6648250460405157	0.6666666666666667	0.6666666666666667	0.6666666666666667	0.6666666666666667	0.6666666666666667	0.6666666666666667	0.6648250460405157	0.6666666666666667	0.6666666666666667	0.6703499079189688	0.6703499079189688	0.6703499079189688	0.6740331491712708	0.6758747697974218	0.6758747697974218	0.6740331491712708	0.6740331491712708	0.6740331491712708	0.6740331491712708	0.6758747697974218	0.6758747697974218	0.6758747697974218	0.6813996316758748	0.6832412523020259	0.6813996316758748	0.6813996316758748	0.6795580110497238	0.6795580110497238	0.6795580110497238	0.6795580110497238	0.6795580110497238	0.6813996316758748	0.6813996316758748	0.6795580110497238	0.6813996316758748	0.6850828729281768	0.6869244935543278	0.6924493554327809	0.694290976058932	0.6998158379373849	0.705340699815838	0.707182320441989	0.707182320441989	0.70902394106814	0.70902394106814	0.710865561694291	0.7200736648250461	0.721915285451197	0.721915285451197	0.7237569060773481	0.7292817679558011	0.7311233885819521	0.7329650092081033	0.7384898710865562	0.7403314917127072	0.7384898710865562	0.7421731123388583	0.7458563535911603	0.7532228360957643	0.7569060773480664	0.7605893186003684	0.7587476979742174	0.7587476979742174	0.7605893186003684	0.7642725598526704	0.7661141804788214	0.7679558011049724	0.7716390423572745	0.7734806629834255	0.7753222836095764	0.7753222836095764	
0.6456645664566457; 0.5962325962325963	0.5962325962325963	0.5954135954135955	0.5954135954135955	0.5970515970515972	0.5970515970515972	0.5978705978705979	0.5995085995085996	0.5995085995085996	0.5995085995085996	0.6003276003276004	0.6011466011466012	0.601965601965602	0.6011466011466012	0.5986895986895987	0.5986895986895987	0.5986895986895987	0.5986895986895987	0.6003276003276004	0.5995085995085996	0.6003276003276004	0.6011466011466012	0.6027846027846029	0.6044226044226044	0.6052416052416053	0.6052416052416053	0.6052416052416053	0.6052416052416053	0.6060606060606061	0.606879606879607	0.6060606060606061	0.606879606879607	0.6076986076986078	0.6101556101556102	0.6126126126126127	0.6126126126126127	0.6134316134316135	0.6142506142506142	0.6158886158886159	0.6175266175266175	0.6208026208026208	0.6224406224406225	0.6240786240786241	0.6240786240786241	0.6248976248976249	0.6281736281736282	0.6306306306306306	0.6314496314496315	0.6330876330876332	0.6330876330876332	0.6330876330876332	0.6371826371826372	0.638001638001638	0.6396396396396398	0.6388206388206389	0.6404586404586405	0.6412776412776413	0.642915642915643	0.642915642915643	0.6453726453726455	0.6486486486486487	0.6494676494676496	0.6494676494676496	0.6511056511056511	0.6543816543816544	0.6568386568386568	0.6601146601146601	0.6642096642096642	0.6642096642096642	0.6674856674856675	0.6715806715806717	0.6732186732186732	0.6723996723996725	0.6764946764946765	0.678951678951679	0.683046683046683	0.6838656838656839	0.6871416871416872	0.6863226863226863	0.6871416871416872	0.6904176904176904	0.6953316953316954	0.6961506961506961	0.7010647010647011	0.7010647010647011	0.7043407043407043	0.7051597051597052	0.705978705978706	0.7092547092547093	0.7100737100737101	0.7117117117117118	0.7215397215397216	0.7239967239967241	0.7256347256347256	0.7313677313677314	0.733005733005733	0.733005733005733	0.7354627354627356	0.733005733005733	0.7354627354627356	0.737919737919738	
0.7601587706363019; 0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7446808510638299	0.7458006718924972	0.7458006718924972	0.7480403135498321	0.7491601343784995	0.750279955207167	0.7491601343784995	0.7491601343784995	0.7491601343784995	0.7491601343784995	0.750279955207167	0.750279955207167	0.7491601343784995	0.7491601343784995	0.7491601343784995	0.7480403135498321	0.7480403135498321	0.7480403135498321	0.7480403135498321	0.750279955207167	0.750279955207167	0.750279955207167	0.750279955207167	0.7558790593505039	0.7569988801791713	0.7581187010078387	0.7581187010078387	0.7603583426651735	0.7603583426651735	0.7603583426651735	0.7625979843225084	0.7625979843225084	0.761478163493841	0.761478163493841	0.761478163493841	0.7637178051511758	0.7637178051511758	0.7625979843225084	0.7625979843225084	0.7648376259798432	0.7648376259798432	0.7659574468085106	0.7670772676371781	0.7670772676371781	0.7693169092945129	0.7693169092945129	0.7693169092945129	0.7681970884658454	0.7704367301231803	0.7715565509518477	0.7737961926091825	0.7737961926091825	0.7760358342665173	0.7737961926091825	0.7760358342665173	0.7793952967525196	0.7827547592385219	0.7827547592385219	0.7849944008958567	0.7861142217245242	0.7894736842105264	0.7917133258678611	0.7905935050391937	0.7861142217245242	0.788353863381859	0.7894736842105264	0.788353863381859	0.7905935050391937	0.7917133258678611	0.793952967525196	0.7905935050391937	0.793952967525196	0.7917133258678611	0.7849944008958567	0.7872340425531915	0.7872340425531915	0.7861142217245242	0.7805151175811871	0.7816349384098544	0.7704367301231803	0.7637178051511758	0.7547592385218365	0.7402015677491601	0.7290033594624861	0.7178051511758119	0.7032474804031356	0.6920492721164614	0.6842105263157895	0.6685330347144457	
0.650078165711308; 0.6424682395644283	0.6424682395644283	0.6424682395644283	0.6424682395644283	0.6424682395644283	0.6424682395644283	0.6424682395644283	0.6433756805807622	0.6424682395644283	0.6433756805807622	0.6451905626134301	0.6451905626134301	0.6451905626134301	0.6451905626134301	0.6451905626134301	0.6451905626134301	0.6442831215970961	0.6451905626134301	0.647005444646098	0.647912885662432	0.647005444646098	0.6497277676950999	0.6497277676950999	0.647005444646098	0.647005444646098	0.6460980036297641	0.6460980036297641	0.6451905626134301	0.6433756805807622	0.6433756805807622	0.6433756805807622	0.6442831215970961	0.6442831215970961	0.6451905626134301	0.6451905626134301	0.6460980036297641	0.6460980036297641	0.647912885662432	0.647005444646098	0.647912885662432	0.647912885662432	0.6451905626134301	0.6451905626134301	0.6451905626134301	0.647005444646098	0.647005444646098	0.647912885662432	0.647005444646098	0.6488203266787658	0.6460980036297641	0.6460980036297641	0.647005444646098	0.647005444646098	0.647912885662432	0.647912885662432	0.6460980036297641	0.647005444646098	0.6460980036297641	0.6451905626134301	0.6460980036297641	0.6460980036297641	0.647005444646098	0.647005444646098	0.6460980036297641	0.647912885662432	0.6515426497277677	0.6515426497277677	0.6551724137931035	0.6551724137931035	0.6551724137931035	0.6569872958257713	0.6606170598911071	0.6597096188747732	0.6588021778584392	0.6633393829401089	0.6588021778584392	0.6588021778584392	0.6588021778584392	0.6606170598911071	0.6606170598911071	0.662431941923775	0.6642468239564429	0.6615245009074411	0.662431941923775	0.662431941923775	0.662431941923775	0.6597096188747732	0.6597096188747732	0.6615245009074411	0.6606170598911071	0.6615245009074411	0.6606170598911071	0.6578947368421052	0.6606170598911071	0.6615245009074411	0.6569872958257713	0.6560798548094374	0.6515426497277677	0.647005444646098	0.647005444646098	0.6424682395644283	
0.726464820395083; 0.736231884057971	0.736231884057971	0.7371980676328502	0.736231884057971	0.7371980676328502	0.7381642512077294	0.7381642512077294	0.7371980676328502	0.7371980676328502	0.7371980676328502	0.7381642512077294	0.7381642512077294	0.7371980676328502	0.7371980676328502	0.7381642512077294	0.7391304347826088	0.7391304347826088	0.7381642512077294	0.7391304347826088	0.7391304347826088	0.7391304347826088	0.740096618357488	0.7391304347826088	0.7391304347826088	0.7381642512077294	0.7371980676328502	0.7371980676328502	0.7371980676328502	0.7371980676328502	0.7371980676328502	0.7371980676328502	0.7371980676328502	0.7371980676328502	0.7391304347826088	0.7391304347826088	0.740096618357488	0.7391304347826088	0.740096618357488	0.7391304347826088	0.7371980676328502	0.736231884057971	0.7352657004830918	0.7352657004830918	0.7342995169082126	0.7342995169082126	0.7333333333333333	0.7342995169082126	0.7342995169082126	0.7323671497584542	0.7314009661835749	0.7314009661835749	0.7314009661835749	0.7323671497584542	0.7323671497584542	0.7314009661835749	0.7323671497584542	0.7342995169082126	0.7342995169082126	0.736231884057971	0.7342995169082126	0.7323671497584542	0.7304347826086957	0.7333333333333333	0.7323671497584542	0.7333333333333333	0.7352657004830918	0.7352657004830918	0.7371980676328502	0.7342995169082126	0.7323671497584542	0.7333333333333333	0.7352657004830918	0.7323671497584542	0.7323671497584542	0.7333333333333333	0.7333333333333333	0.7294685990338164	0.727536231884058	0.7256038647342996	0.7227053140096619	0.7207729468599035	0.7217391304347825	0.7198067632850241	0.7169082125603864	0.7178743961352657	0.7043478260869566	0.7004830917874396	0.6995169082125604	0.6917874396135266	0.693719806763285	0.6946859903381642	0.6946859903381642	0.693719806763285	0.6917874396135266	0.6888888888888889	0.6782608695652175	0.6801932367149759	0.6734299516908213	0.6628019323671498	0.6492753623188406	0.6434782608695652	
0.623567718702165; 0.5781948168007149	0.5781948168007149	0.580875781948168	0.5817694369973191	0.5817694369973191	0.5817694369973191	0.58266309204647	0.58266309204647	0.5835567470956211	0.5844504021447721	0.5844504021447721	0.5844504021447721	0.5844504021447721	0.5835567470956211	0.5835567470956211	0.5862377122430742	0.5862377122430742	0.5862377122430742	0.5871313672922253	0.5871313672922253	0.5871313672922253	0.5880250223413763	0.5889186773905273	0.5871313672922253	0.5898123324396783	0.5898123324396783	0.5915996425379804	0.5942806076854334	0.5915996425379804	0.5942806076854334	0.5942806076854334	0.5942806076854334	0.5951742627345844	0.5969615728328865	0.5969615728328865	0.5987488829311886	0.6005361930294907	0.6014298480786417	0.6014298480786417	0.5996425379803396	0.6014298480786417	0.6023235031277927	0.6032171581769438	0.6041108132260947	0.6041108132260947	0.6041108132260947	0.6041108132260947	0.6058981233243969	0.6067917783735478	0.6076854334226989	0.6076854334226989	0.6076854334226989	0.6085790884718498	0.6085790884718498	0.6094727435210009	0.6112600536193029	0.6112600536193029	0.613047363717605	0.613047363717605	0.6157283288650581	0.6193029490616622	0.6184092940125112	0.6210902591599643	0.6210902591599643	0.6210902591599643	0.6219839142091153	0.6237712243074173	0.6246648793565683	0.6255585344057194	0.6273458445040215	0.6318141197497766	0.6344950848972297	0.6344950848972297	0.6371760500446827	0.6380697050938338	0.6398570151921359	0.64343163538874	0.6470062555853441	0.6514745308310992	0.6541554959785524	0.6550491510277033	0.6577301161751564	0.6595174262734584	0.6604110813226095	0.6621983914209115	0.6693476318141198	0.6729222520107239	0.6764968722073279	0.6800714924039322	0.6854334226988382	0.6934763181411976	0.6961572832886507	0.7042001787310098	0.7122430741733691	0.7158176943699732	0.7265415549597856	0.7354781054512959	0.742627345844504	0.7462019660411082	0.743521000893655	0.7470956210902592	
0.6168308046421322; 0.5989352262644188	0.5989352262644188	0.6007098491570542	0.6007098491570542	0.6015971606033718	0.6015971606033718	0.6015971606033718	0.6015971606033718	0.6024844720496895	0.6051464063886425	0.6033717834960071	0.6042590949423248	0.6033717834960071	0.6024844720496895	0.6015971606033718	0.6007098491570542	0.5998225377107365	0.6007098491570542	0.6007098491570542	0.6007098491570542	0.6015971606033718	0.6033717834960071	0.6033717834960071	0.6033717834960071	0.6033717834960071	0.6051464063886425	0.6051464063886425	0.6060337178349601	0.6069210292812778	0.6086956521739131	0.6104702750665484	0.6122448979591837	0.6122448979591837	0.6131322094055014	0.6131322094055014	0.6131322094055014	0.6149068322981367	0.6149068322981367	0.6157941437444544	0.616681455190772	0.616681455190772	0.616681455190772	0.6184560780834072	0.6202307009760426	0.6220053238686779	0.6228926353149955	0.6220053238686779	0.6220053238686779	0.6228926353149955	0.6220053238686779	0.6237799467613132	0.6237799467613132	0.6255545696539485	0.6264418811002662	0.6264418811002662	0.6291038154392192	0.6273291925465838	0.6282165039929015	0.6299911268855368	0.6291038154392192	0.6299911268855368	0.6308784383318545	0.6308784383318545	0.6335403726708075	0.6335403726708075	0.6326530612244898	0.6344276841171251	0.6344276841171251	0.6353149955634428	0.6353149955634428	0.6353149955634428	0.6335403726708075	0.6326530612244898	0.6335403726708075	0.6317657497781721	0.6326530612244898	0.6326530612244898	0.6326530612244898	0.6326530612244898	0.6299911268855368	0.6308784383318545	0.6291038154392192	0.6246672582076309	0.6246672582076309	0.6273291925465838	0.6264418811002662	0.6228926353149955	0.6202307009760426	0.6202307009760426	0.6157941437444544	0.6184560780834072	0.619343389529725	0.6184560780834072	0.6131322094055014	0.6131322094055014	0.6086956521739131	0.6078083407275954	0.6086956521739131	0.6060337178349601	0.6007098491570542	0.5944986690328304	
0.6603844594985805; 0.6461988304093568	0.6461988304093568	0.6461988304093568	0.6461988304093568	0.6461988304093568	0.6476608187134503	0.6491228070175439	0.6491228070175439	0.6491228070175439	0.6491228070175439	0.6505847953216374	0.652046783625731	0.652046783625731	0.6535087719298246	0.6535087719298246	0.6564327485380117	0.6564327485380117	0.6564327485380117	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6578947368421052	0.6593567251461989	0.6608187134502924	0.6608187134502924	0.6608187134502924	0.6608187134502924	0.662280701754386	0.662280701754386	0.662280701754386	0.662280701754386	0.662280701754386	0.6637426900584795	0.6637426900584795	0.6637426900584795	0.6637426900584795	0.6608187134502924	0.6608187134502924	0.6593567251461989	0.6593567251461989	0.6593567251461989	0.6593567251461989	0.6593567251461989	0.6564327485380117	0.6608187134502924	0.6593567251461989	0.6578947368421052	0.6578947368421052	0.6564327485380117	0.6593567251461989	0.6593567251461989	0.6564327485380117	0.6564327485380117	0.6608187134502924	0.6593567251461989	0.6578947368421052	0.6578947368421052	0.6564327485380117	0.6564327485380117	0.6564327485380117	0.6593567251461989	0.6593567251461989	0.6593567251461989	0.6593567251461989	0.6608187134502924	0.6652046783625731	0.662280701754386	0.662280701754386	0.6652046783625731	0.6681286549707602	0.6666666666666667	0.6666666666666667	0.6681286549707602	0.6710526315789473	0.6695906432748538	0.6710526315789473	0.6681286549707602	0.6666666666666667	0.6695906432748538	0.6666666666666667	0.6652046783625731	0.6666666666666667	0.6681286549707602	0.6681286549707602	0.6710526315789473	0.6695906432748538	0.672514619883041	0.6783625730994152	0.6769005847953217	0.6842105263157895	0.682748538011696	
