0.6630731410270867; 0.6355353075170843	0.6378132118451024	0.6378132118451024	0.6378132118451024	0.6378132118451024	0.6378132118451024	0.6400911161731208	0.6400911161731208	0.6400911161731208	0.6412300683371298	0.6412300683371298	0.6412300683371298	0.6412300683371298	0.6412300683371298	0.6423690205011389	0.6423690205011389	0.6423690205011389	0.6446469248291572	0.6457858769931663	0.6480637813211845	0.6492027334851936	0.6492027334851936	0.6492027334851936	0.6492027334851936	0.6503416856492027	0.6503416856492027	0.6503416856492027	0.6480637813211845	0.6480637813211845	0.6492027334851936	0.6492027334851936	0.6503416856492027	0.6503416856492027	0.6526195899772209	0.6526195899772209	0.6537585421412301	0.6537585421412301	0.6548974943052391	0.6560364464692482	0.6583143507972665	0.6583143507972665	0.6583143507972665	0.6583143507972665	0.6605922551252847	0.6605922551252847	0.6605922551252847	0.662870159453303	0.662870159453303	0.6617312072892938	0.6605922551252847	0.6594533029612756	0.6605922551252847	0.6605922551252847	0.662870159453303	0.6651480637813212	0.6674259681093394	0.6674259681093394	0.6685649202733486	0.6685649202733486	0.6697038724373576	0.6731207289293849	0.6708428246013667	0.6719817767653758	0.6697038724373576	0.6697038724373576	0.6685649202733486	0.6708428246013667	0.6731207289293849	0.6742596810933941	0.6708428246013667	0.6708428246013667	0.6731207289293849	0.6742596810933941	0.6719817767653758	0.6799544419134396	0.6822323462414579	0.6810933940774487	0.684510250569476	0.684510250569476	0.6867881548974942	0.6890660592255126	0.6890660592255126	0.693621867881549	0.6958997722095671	0.6924829157175398	0.6913439635535308	0.6902050113895216	0.6879271070615034	0.6856492027334852	0.684510250569476	0.683371298405467	0.6867881548974942	0.6879271070615034	0.683371298405467	0.684510250569476	0.683371298405467	0.6776765375854215	0.6719817767653758	0.6719817767653758	0.6719817767653758	0.6685649202733486	
0.6351919402466565; 0.568421052631579	0.5666666666666668	0.5701754385964913	0.5701754385964913	0.5701754385964913	0.5701754385964913	0.5701754385964913	0.5719298245614035	0.5754385964912282	0.5754385964912282	0.5807017543859649	0.5807017543859649	0.5824561403508772	0.5824561403508772	0.5824561403508772	0.5859649122807018	0.5877192982456141	0.5912280701754387	0.5912280701754387	0.5929824561403509	0.5929824561403509	0.5964912280701755	0.5982456140350878	0.6035087719298246	0.6035087719298246	0.6035087719298246	0.605263157894737	0.605263157894737	0.6070175438596492	0.6105263157894737	0.6105263157894737	0.612280701754386	0.612280701754386	0.612280701754386	0.6157894736842106	0.6157894736842106	0.6140350877192984	0.6140350877192984	0.612280701754386	0.612280701754386	0.612280701754386	0.6140350877192984	0.6175438596491228	0.6210526315789474	0.6192982456140351	0.6192982456140351	0.6192982456140351	0.6192982456140351	0.6192982456140351	0.6228070175438596	0.6228070175438596	0.624561403508772	0.6280701754385966	0.6263157894736843	0.6280701754385966	0.6280701754385966	0.6298245614035088	0.6298245614035088	0.636842105263158	0.6350877192982457	0.6350877192982457	0.6333333333333334	0.636842105263158	0.6421052631578948	0.6473684210526316	0.6473684210526316	0.6491228070175439	0.6491228070175439	0.6543859649122807	0.656140350877193	0.6578947368421053	0.6614035087719299	0.6701754385964913	0.6684210526315789	0.6736842105263159	0.6736842105263159	0.6771929824561403	0.680701754385965	0.6824561403508772	0.6859649122807018	0.6859649122807018	0.6842105263157895	0.6842105263157895	0.6842105263157895	0.6877192982456141	0.6894736842105263	0.6929824561403509	0.6912280701754386	0.6947368421052632	0.7000000000000001	0.7017543859649124	0.7087719298245615	0.7175438596491229	0.7157894736842105	0.7192982456140351	0.7140350877192982	0.7210526315789474	0.7192982456140351	0.7175438596491229	0.7210526315789474	0.7228070175438597	
0.694996658221552; 0.675039246467818	0.675039246467818	0.6766091051805337	0.6797488226059655	0.6797488226059655	0.6797488226059655	0.6813186813186813	0.6813186813186813	0.6797488226059655	0.6797488226059655	0.6797488226059655	0.6797488226059655	0.6797488226059655	0.6797488226059655	0.6797488226059655	0.6797488226059655	0.6781789638932496	0.6797488226059655	0.6797488226059655	0.6797488226059655	0.6813186813186813	0.6828885400313972	0.6844583987441131	0.6860282574568289	0.6860282574568289	0.6860282574568289	0.6907378335949764	0.6923076923076924	0.6891679748822606	0.6891679748822606	0.6891679748822606	0.6875981161695448	0.6875981161695448	0.6875981161695448	0.6891679748822606	0.6907378335949764	0.6891679748822606	0.6891679748822606	0.6891679748822606	0.6891679748822606	0.6875981161695448	0.6891679748822606	0.695447409733124	0.695447409733124	0.695447409733124	0.6938775510204082	0.6923076923076924	0.6923076923076924	0.6938775510204082	0.6938775510204082	0.6938775510204082	0.695447409733124	0.695447409733124	0.695447409733124	0.6970172684458399	0.6985871271585558	0.7017268445839875	0.708006279434851	0.7111459968602826	0.7127158555729984	0.7111459968602826	0.7127158555729984	0.7127158555729984	0.7111459968602826	0.7142857142857143	0.7158555729984302	0.7158555729984302	0.717425431711146	0.7221350078492935	0.7189952904238619	0.7221350078492935	0.7252747252747254	0.7189952904238619	0.7189952904238619	0.7189952904238619	0.7205651491365778	0.717425431711146	0.7142857142857143	0.7142857142857143	0.7095761381475668	0.7095761381475668	0.7032967032967034	0.7001569858712716	0.7017268445839875	0.7001569858712716	0.7001569858712716	0.7001569858712716	0.6985871271585558	0.6970172684458399	0.6985871271585558	0.7001569858712716	0.7001569858712716	0.6970172684458399	0.6985871271585558	0.695447409733124	0.6938775510204082	0.6844583987441131	0.6797488226059655	0.6766091051805337	0.6766091051805337	0.6703296703296704	
0.5333430401863717; 0.47450980392156866	0.47549019607843135	0.47450980392156866	0.47647058823529415	0.47647058823529415	0.47647058823529415	0.47647058823529415	0.47647058823529415	0.47843137254901963	0.47745098039215694	0.47745098039215694	0.47647058823529415	0.47647058823529415	0.47843137254901963	0.48137254901960785	0.48235294117647054	0.48431372549019613	0.48431372549019613	0.4872549019607843	0.48921568627450984	0.48921568627450984	0.49019607843137253	0.4911764705882353	0.492156862745098	0.4911764705882353	0.4911764705882353	0.4911764705882353	0.49019607843137253	0.4911764705882353	0.4911764705882353	0.4931372549019608	0.49607843137254903	0.4990196078431373	0.4990196078431373	0.4970588235294117	0.4980392156862745	0.4980392156862745	0.5	0.5	0.4990196078431373	0.4990196078431373	0.5	0.5029411764705882	0.5049019607843137	0.5058823529411766	0.5039215686274511	0.5049019607843137	0.5058823529411766	0.5058823529411766	0.5058823529411766	0.5088235294117648	0.5088235294117648	0.5127450980392158	0.5166666666666666	0.5176470588235295	0.5196078431372549	0.5215686274509804	0.5225490196078432	0.5254901960784314	0.5264705882352941	0.5274509803921569	0.5303921568627452	0.5313725490196078	0.5333333333333333	0.5401960784313725	0.542156862745098	0.542156862745098	0.5480392156862745	0.5470588235294117	0.5499999999999999	0.5529411764705883	0.5568627450980391	0.5568627450980391	0.5598039215686275	0.5666666666666667	0.5676470588235294	0.5705882352941176	0.5725490196078431	0.5745098039215686	0.5803921568627451	0.5852941176470589	0.5872549019607843	0.5911764705882353	0.5941176470588235	0.5980392156862745	0.5990196078431372	0.6000000000000001	0.6098039215686274	0.6166666666666667	0.6196078431372548	0.6284313725490196	0.6333333333333333	0.6362745098039215	0.6362745098039215	0.642156862745098	0.6470588235294118	0.6519607843137255	0.6607843137254902	0.6617647058823529	0.6647058823529411	0.6647058823529411	
0.7732227668430948; 0.7672886937431393	0.7672886937431393	0.7672886937431393	0.7672886937431393	0.7672886937431393	0.7672886937431393	0.7672886937431393	0.7672886937431393	0.7683863885839737	0.7683863885839737	0.7683863885839737	0.7683863885839737	0.7694840834248079	0.7694840834248079	0.7694840834248079	0.7694840834248079	0.7705817782656421	0.7716794731064764	0.7716794731064764	0.7716794731064764	0.7716794731064764	0.7716794731064764	0.7716794731064764	0.7705817782656421	0.7716794731064764	0.7716794731064764	0.7705817782656421	0.7705817782656421	0.7705817782656421	0.7716794731064764	0.7727771679473107	0.7727771679473107	0.7716794731064764	0.7738748627881449	0.7738748627881449	0.7749725576289791	0.7749725576289791	0.7738748627881449	0.7749725576289791	0.7749725576289791	0.7749725576289791	0.7749725576289791	0.7749725576289791	0.7749725576289791	0.7749725576289791	0.7738748627881449	0.7738748627881449	0.7738748627881449	0.7749725576289791	0.7749725576289791	0.7760702524698134	0.7760702524698134	0.7760702524698134	0.7771679473106476	0.7771679473106476	0.7782656421514819	0.7782656421514819	0.7782656421514819	0.7771679473106476	0.7804610318331504	0.7804610318331504	0.7815587266739846	0.782656421514819	0.7837541163556532	0.7837541163556532	0.7848518111964873	0.7837541163556532	0.7848518111964873	0.7859495060373216	0.7859495060373216	0.7859495060373216	0.7870472008781559	0.7859495060373216	0.7892425905598244	0.7903402854006586	0.7903402854006586	0.7881448957189902	0.7892425905598244	0.7892425905598244	0.7870472008781559	0.7859495060373216	0.7870472008781559	0.7848518111964873	0.7837541163556532	0.782656421514819	0.7815587266739846	0.7804610318331504	0.782656421514819	0.7793633369923162	0.7782656421514819	0.7749725576289791	0.7738748627881449	0.7661909989023052	0.7628979143798025	0.7607025246981339	0.7552140504939627	0.7508232711306256	0.7420417124039518	0.7277716794731065	0.7047200878155874	0.6816684961580681	
0.6734225687377103; 0.7090592334494773	0.7090592334494773	0.7090592334494773	0.7090592334494773	0.7090592334494773	0.710801393728223	0.7125435540069687	0.7125435540069687	0.7125435540069687	0.7125435540069687	0.7142857142857143	0.7125435540069687	0.7142857142857143	0.7142857142857143	0.7125435540069687	0.7142857142857143	0.7142857142857143	0.7125435540069687	0.7125435540069687	0.7125435540069687	0.7125435540069687	0.7125435540069687	0.7125435540069687	0.710801393728223	0.710801393728223	0.7142857142857143	0.7142857142857143	0.7125435540069687	0.710801393728223	0.710801393728223	0.7125435540069687	0.7142857142857143	0.7125435540069687	0.7125435540069687	0.710801393728223	0.7125435540069687	0.7125435540069687	0.710801393728223	0.710801393728223	0.710801393728223	0.7090592334494773	0.7073170731707317	0.705574912891986	0.7073170731707317	0.7073170731707317	0.7073170731707317	0.7073170731707317	0.7038327526132404	0.7038327526132404	0.7020905923344948	0.7003484320557491	0.7020905923344948	0.6968641114982578	0.6968641114982578	0.6968641114982578	0.6968641114982578	0.6968641114982578	0.6968641114982578	0.6933797909407665	0.6898954703832753	0.6881533101045296	0.6898954703832753	0.686411149825784	0.6794425087108014	0.6777003484320557	0.6742160278745645	0.6707317073170731	0.6672473867595818	0.662020905923345	0.6637630662020907	0.6637630662020907	0.6602787456445993	0.6567944250871081	0.6550522648083624	0.6515679442508711	0.6498257839721254	0.6480836236933798	0.6463414634146342	0.6463414634146342	0.6393728222996515	0.6341463414634146	0.6254355400696864	0.6184668989547039	0.6202090592334495	0.6202090592334495	0.6097560975609756	0.6027874564459931	0.5888501742160279	0.5853658536585366	0.5696864111498259	0.5679442508710802	0.5574912891986062	0.5609756097560976	0.5696864111498259	0.5714285714285715	0.5714285714285715	0.5662020905923345	0.554006968641115	0.548780487804878	0.5470383275261324	0.5383275261324042	
0.6394699620337972; 0.6409774436090225	0.6390977443609023	0.637218045112782	0.637218045112782	0.637218045112782	0.6353383458646616	0.6353383458646616	0.6334586466165413	0.6334586466165413	0.6334586466165413	0.6334586466165413	0.6334586466165413	0.6334586466165413	0.6334586466165413	0.631578947368421	0.6334586466165413	0.6353383458646616	0.6353383458646616	0.637218045112782	0.637218045112782	0.6390977443609023	0.6390977443609023	0.6409774436090225	0.6428571428571428	0.6428571428571428	0.6409774436090225	0.6409774436090225	0.6428571428571428	0.6447368421052632	0.6447368421052632	0.6466165413533834	0.6466165413533834	0.6484962406015038	0.650375939849624	0.650375939849624	0.6484962406015038	0.6484962406015038	0.6484962406015038	0.6484962406015038	0.6484962406015038	0.650375939849624	0.650375939849624	0.650375939849624	0.650375939849624	0.6484962406015038	0.6428571428571428	0.6428571428571428	0.6409774436090225	0.6390977443609023	0.6353383458646616	0.6353383458646616	0.6334586466165413	0.6334586466165413	0.6334586466165413	0.6334586466165413	0.6353383458646616	0.6353383458646616	0.6390977443609023	0.6409774436090225	0.6428571428571428	0.6428571428571428	0.6409774436090225	0.6409774436090225	0.6390977443609023	0.6353383458646616	0.6353383458646616	0.6353383458646616	0.637218045112782	0.637218045112782	0.6390977443609023	0.6390977443609023	0.637218045112782	0.6353383458646616	0.6353383458646616	0.6353383458646616	0.6334586466165413	0.6334586466165413	0.6296992481203008	0.6334586466165413	0.631578947368421	0.6334586466165413	0.637218045112782	0.6409774436090225	0.6390977443609023	0.6390977443609023	0.6409774436090225	0.6390977443609023	0.6428571428571428	0.6428571428571428	0.6409774436090225	0.637218045112782	0.6334586466165413	0.6353383458646616	0.637218045112782	0.6428571428571428	0.6409774436090225	0.6447368421052632	0.6466165413533834	0.6447368421052632	0.6390977443609023	0.6353383458646616	
0.6759346764292843; 0.6913470115967886	0.6913470115967886	0.6904549509366638	0.6913470115967886	0.6913470115967886	0.6904549509366638	0.6922390722569135	0.6922390722569135	0.6922390722569135	0.6922390722569135	0.6913470115967886	0.6904549509366638	0.6895628902765388	0.6913470115967886	0.6913470115967886	0.6931311329170384	0.6922390722569135	0.6940231935771632	0.6949152542372882	0.6931311329170384	0.6931311329170384	0.6949152542372882	0.6940231935771632	0.6940231935771632	0.6949152542372882	0.695807314897413	0.695807314897413	0.6975914362176627	0.6966993755575379	0.6949152542372882	0.695807314897413	0.6949152542372882	0.6913470115967886	0.6913470115967886	0.6913470115967886	0.6895628902765388	0.687778768956289	0.688670829616414	0.687778768956289	0.686886708296164	0.688670829616414	0.688670829616414	0.688670829616414	0.688670829616414	0.6922390722569135	0.688670829616414	0.6895628902765388	0.688670829616414	0.688670829616414	0.687778768956289	0.6859946476360392	0.6851025869759143	0.6842105263157895	0.6824264049955396	0.6806422836752899	0.6806422836752899	0.6797502230151651	0.6779661016949152	0.6788581623550402	0.6779661016949152	0.6752899197145407	0.6761819803746655	0.6761819803746655	0.6743978590544157	0.6779661016949152	0.6779661016949152	0.6797502230151651	0.6770740410347904	0.6752899197145407	0.6708296164139163	0.6672613737734165	0.6663693131132917	0.6681534344335415	0.6672613737734165	0.6654772524531668	0.6619090098126673	0.6601248884924176	0.6628010704727921	0.6619090098126673	0.6601248884924176	0.655664585191793	0.6520963425512935	0.6494201605709188	0.6494201605709188	0.6520963425512935	0.6503122212310437	0.648528099910794	0.6449598572702944	0.6449598572702944	0.647636039250669	0.6458519179304193	0.6449598572702944	0.6422836752899197	0.6360392506690455	0.6333630686886709	0.6369313113291704	0.6351471900089206	0.632471008028546	0.6280107047279214	0.6199821587867975	0.6190900981266726	
0.7563245686270753; 0.7388781431334623	0.7408123791102514	0.7408123791102514	0.7408123791102514	0.7408123791102514	0.7408123791102514	0.7427466150870407	0.7427466150870407	0.7427466150870407	0.7427466150870407	0.7427466150870407	0.7427466150870407	0.7446808510638298	0.7427466150870407	0.7446808510638298	0.7446808510638298	0.746615087040619	0.746615087040619	0.746615087040619	0.746615087040619	0.7485493230174082	0.7485493230174082	0.7485493230174082	0.7485493230174082	0.7485493230174082	0.7485493230174082	0.7524177949709865	0.7504835589941973	0.7504835589941973	0.7543520309477756	0.7562862669245648	0.7543520309477756	0.7543520309477756	0.7543520309477756	0.7543520309477756	0.7524177949709865	0.7524177949709865	0.7543520309477756	0.7543520309477756	0.758220502901354	0.758220502901354	0.7601547388781431	0.7620889748549323	0.7620889748549323	0.7620889748549323	0.7601547388781431	0.758220502901354	0.7601547388781431	0.7601547388781431	0.7601547388781431	0.7601547388781431	0.7620889748549323	0.7620889748549323	0.7620889748549323	0.7620889748549323	0.7620889748549323	0.7620889748549323	0.7601547388781431	0.7620889748549323	0.7640232108317214	0.7640232108317214	0.7640232108317214	0.7620889748549323	0.7640232108317214	0.7659574468085106	0.7678916827852997	0.7698259187620891	0.7717601547388782	0.7717601547388782	0.7698259187620891	0.7698259187620891	0.7678916827852997	0.7659574468085106	0.7640232108317214	0.7620889748549323	0.7620889748549323	0.7601547388781431	0.7620889748549323	0.7620889748549323	0.7640232108317214	0.7640232108317214	0.7659574468085106	0.7659574468085106	0.7659574468085106	0.7659574468085106	0.7640232108317214	0.7620889748549323	0.7601547388781431	0.7601547388781431	0.7620889748549323	0.7601547388781431	0.758220502901354	0.7601547388781431	0.7543520309477756	0.7524177949709865	0.7524177949709865	0.7543520309477756	0.7543520309477756	0.7562862669245648	0.758220502901354	0.7504835589941973	
0.7921423721319497; 0.7671451355661881	0.7671451355661881	0.7671451355661881	0.7671451355661881	0.7687400318979266	0.7687400318979266	0.7687400318979266	0.7703349282296651	0.7703349282296651	0.7703349282296651	0.7703349282296651	0.7703349282296651	0.7703349282296651	0.7687400318979266	0.7687400318979266	0.7687400318979266	0.7703349282296651	0.7719298245614035	0.773524720893142	0.773524720893142	0.773524720893142	0.7719298245614035	0.7719298245614035	0.7719298245614035	0.7719298245614035	0.7719298245614035	0.7719298245614035	0.773524720893142	0.7751196172248803	0.7767145135566188	0.7767145135566188	0.7767145135566188	0.7799043062200957	0.7814992025518341	0.7799043062200957	0.7799043062200957	0.7799043062200957	0.7799043062200957	0.7799043062200957	0.7799043062200957	0.7814992025518341	0.7814992025518341	0.7814992025518341	0.7830940988835725	0.7830940988835725	0.7830940988835725	0.784688995215311	0.7862838915470495	0.7878787878787878	0.7894736842105263	0.7894736842105263	0.7910685805422647	0.7910685805422647	0.7910685805422647	0.7894736842105263	0.7894736842105263	0.7894736842105263	0.7894736842105263	0.79585326953748	0.7974481658692185	0.7990430622009569	0.8022328548644339	0.8022328548644339	0.8038277511961722	0.8070175438596491	0.8086124401913876	0.8102073365231259	0.8086124401913876	0.8054226475279107	0.8054226475279107	0.8038277511961722	0.8022328548644339	0.8006379585326954	0.7990430622009569	0.7974481658692185	0.8006379585326954	0.8038277511961722	0.8070175438596491	0.8070175438596491	0.8070175438596491	0.8086124401913876	0.8165869218500797	0.8197767145135566	0.8165869218500797	0.8149920255183413	0.8197767145135566	0.8197767145135566	0.8245614035087719	0.8277511961722488	0.8261562998405103	0.8277511961722488	0.8245614035087719	0.8277511961722488	0.8245614035087719	0.8229665071770335	0.8245614035087719	0.8213716108452951	0.8213716108452951	0.8213716108452951	0.8213716108452951	0.8197767145135566	
