0.7486279014641799; 0.734806629834254	0.732965009208103	0.732965009208103	0.732965009208103	0.732965009208103	0.734806629834254	0.736648250460405	0.736648250460405	0.736648250460405	0.736648250460405	0.736648250460405	0.736648250460405	0.736648250460405	0.736648250460405	0.734806629834254	0.734806629834254	0.732965009208103	0.731123388581952	0.731123388581952	0.731123388581952	0.731123388581952	0.731123388581952	0.731123388581952	0.732965009208103	0.731123388581952	0.729281767955801	0.729281767955801	0.729281767955801	0.729281767955801	0.731123388581952	0.731123388581952	0.731123388581952	0.731123388581952	0.732965009208103	0.734806629834254	0.736648250460405	0.7384898710865561	0.7384898710865561	0.7384898710865561	0.7384898710865561	0.7403314917127071	0.7403314917127071	0.7403314917127071	0.7384898710865561	0.7384898710865561	0.7384898710865561	0.7403314917127071	0.7403314917127071	0.7403314917127071	0.7403314917127071	0.7421731123388581	0.7421731123388581	0.7421731123388581	0.7476979742173112	0.7513812154696132	0.7513812154696132	0.7513812154696132	0.7495395948434622	0.7476979742173112	0.7476979742173112	0.7513812154696132	0.7513812154696132	0.7513812154696132	0.7513812154696132	0.7495395948434622	0.7550644567219152	0.7550644567219152	0.7550644567219152	0.7550644567219152	0.7532228360957642	0.7495395948434622	0.7532228360957642	0.7532228360957642	0.7532228360957642	0.7532228360957642	0.7587476979742173	0.7642725598526703	0.7624309392265193	0.7679558011049723	0.7661141804788213	0.7642725598526703	0.7697974217311233	0.7697974217311233	0.7697974217311233	0.7716390423572743	0.7716390423572743	0.7753222836095763	0.7734806629834253	0.7790055248618784	0.7790055248618784	0.7863720073664824	0.7808471454880294	0.7808471454880294	0.7918968692449355	0.7845303867403314	0.7808471454880294	0.7734806629834253	0.7753222836095763	0.7679558011049723	0.7697974217311233	0.7661141804788213	
0.6259210223347919; 0.6104651162790697	0.6104651162790697	0.6104651162790697	0.6104651162790697	0.6104651162790697	0.6104651162790697	0.6104651162790697	0.6133720930232558	0.6133720930232558	0.6133720930232558	0.6133720930232558	0.6133720930232558	0.6162790697674418	0.6162790697674418	0.6162790697674418	0.6162790697674418	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.622093023255814	0.622093023255814	0.622093023255814	0.622093023255814	0.622093023255814	0.622093023255814	0.622093023255814	0.622093023255814	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.622093023255814	0.622093023255814	0.622093023255814	0.622093023255814	0.622093023255814	0.622093023255814	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6162790697674418	0.6162790697674418	0.6162790697674418	0.6162790697674418	0.6162790697674418	0.6162790697674418	0.6162790697674418	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6162790697674418	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.6191860465116279	0.622093023255814	0.622093023255814	0.627906976744186	0.627906976744186	0.6308139534883721	0.6337209302325582	0.6366279069767442	0.6366279069767442	0.6337209302325582	0.6395348837209303	0.6424418604651163	0.6453488372093024	0.6453488372093024	0.6598837209302325	0.6598837209302325	0.6656976744186046	0.6627906976744186	0.6656976744186046	0.6656976744186046	0.6715116279069767	0.6686046511627907	0.6656976744186046	0.6598837209302325	0.6598837209302325	0.6540697674418605	
0.5791731804759422; 0.5473684210526316	0.5473684210526316	0.5473684210526316	0.5473684210526316	0.5473684210526316	0.5508771929824562	0.5508771929824562	0.5508771929824562	0.5491228070175439	0.5491228070175439	0.5491228070175439	0.5508771929824562	0.5508771929824562	0.5526315789473685	0.5526315789473685	0.5508771929824562	0.5526315789473685	0.5526315789473685	0.5543859649122806	0.5578947368421052	0.5578947368421052	0.5561403508771929	0.5543859649122806	0.5543859649122806	0.5543859649122806	0.5543859649122806	0.5561403508771929	0.5578947368421052	0.5596491228070175	0.5561403508771929	0.5561403508771929	0.5561403508771929	0.5561403508771929	0.5578947368421052	0.5578947368421052	0.5631578947368421	0.5649122807017544	0.5649122807017544	0.5649122807017544	0.5684210526315789	0.5684210526315789	0.5701754385964912	0.5701754385964912	0.5719298245614035	0.5684210526315789	0.5701754385964912	0.5701754385964912	0.5701754385964912	0.5701754385964912	0.5736842105263158	0.5719298245614035	0.5771929824561404	0.5754385964912281	0.5807017543859649	0.5789473684210527	0.5789473684210527	0.5789473684210527	0.5842105263157895	0.5824561403508772	0.5824561403508772	0.5824561403508772	0.5771929824561404	0.5771929824561404	0.5789473684210527	0.5807017543859649	0.5842105263157895	0.5842105263157895	0.5842105263157895	0.5842105263157895	0.5824561403508772	0.5877192982456141	0.5912280701754385	0.5964912280701754	0.5964912280701754	0.6	0.5964912280701754	0.5947368421052631	0.5929824561403508	0.5947368421052631	0.5982456140350877	0.6035087719298246	0.6070175438596491	0.6105263157894737	0.612280701754386	0.6175438596491228	0.6175438596491228	0.6157894736842106	0.6192982456140351	0.6228070175438597	0.6210526315789474	0.6280701754385964	0.6280701754385964	0.6263157894736842	0.6280701754385964	0.6263157894736842	0.6263157894736842	0.6263157894736842	0.624561403508772	0.6298245614035087	0.6333333333333333	0.6280701754385964	
0.6742063557437276; 0.6339434276206324	0.6356073211314477	0.6339434276206324	0.6339434276206324	0.6356073211314477	0.6356073211314477	0.6339434276206324	0.6339434276206324	0.6339434276206324	0.6339434276206324	0.6339434276206324	0.6356073211314477	0.6356073211314477	0.637271214642263	0.637271214642263	0.637271214642263	0.6422628951747089	0.6405990016638936	0.6422628951747089	0.6439267886855242	0.6439267886855242	0.6439267886855242	0.6439267886855242	0.6439267886855242	0.6439267886855242	0.6439267886855242	0.6455906821963395	0.6455906821963395	0.6472545757071548	0.6472545757071548	0.6489184692179701	0.6489184692179701	0.6489184692179701	0.6489184692179701	0.6505823627287854	0.6505823627287854	0.6505823627287854	0.6522462562396008	0.6522462562396008	0.6522462562396008	0.6539101497504161	0.6555740432612314	0.6555740432612314	0.6572379367720467	0.6572379367720467	0.658901830282862	0.6638935108153079	0.6655574043261232	0.6655574043261232	0.6672212978369385	0.6672212978369385	0.6672212978369385	0.6688851913477538	0.6688851913477538	0.6705490848585691	0.6722129783693844	0.6722129783693844	0.6772046589018303	0.6772046589018303	0.6772046589018303	0.6772046589018303	0.6788685524126457	0.6788685524126457	0.680532445923461	0.6788685524126457	0.680532445923461	0.6821963394342763	0.6838602329450916	0.6838602329450916	0.6838602329450916	0.6888519134775375	0.6921797004991681	0.6938435940099834	0.6955074875207987	0.697171381031614	0.6988352745424293	0.7038269550748752	0.7054908485856906	0.7038269550748752	0.7071547420965059	0.7104825291181365	0.7104825291181365	0.7088186356073212	0.7088186356073212	0.7121464226289518	0.7154742096505824	0.7204658901830283	0.7204658901830283	0.7237936772046589	0.7304492512479202	0.7304492512479202	0.7354409317803661	0.7354409317803661	0.740432612312812	0.7337770382695508	0.7371048252911814	0.7420965058236274	0.7437603993344427	0.7470881863560733	0.7437603993344427	0.745424292845258	
0.5547825052775553; 0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.512012012012012	0.515015015015015	0.5195195195195195	0.5195195195195195	0.5195195195195195	0.5225225225225225	0.521021021021021	0.524024024024024	0.524024024024024	0.524024024024024	0.524024024024024	0.524024024024024	0.527027027027027	0.5285285285285285	0.5285285285285285	0.5285285285285285	0.5285285285285285	0.53003003003003	0.5330330330330331	0.5330330330330331	0.5345345345345346	0.536036036036036	0.536036036036036	0.536036036036036	0.5375375375375375	0.539039039039039	0.5405405405405406	0.5405405405405406	0.5405405405405406	0.5405405405405406	0.5420420420420421	0.545045045045045	0.5435435435435435	0.5435435435435435	0.5465465465465466	0.5465465465465466	0.5495495495495496	0.5495495495495496	0.5495495495495496	0.5495495495495496	0.551051051051051	0.5525525525525525	0.5525525525525525	0.551051051051051	0.5525525525525525	0.5540540540540541	0.5555555555555556	0.5555555555555556	0.5570570570570571	0.5570570570570571	0.5570570570570571	0.5570570570570571	0.5615615615615616	0.56006006006006	0.5645645645645646	0.5675675675675675	0.5735735735735735	0.5765765765765766	0.575075075075075	0.5720720720720721	0.5765765765765766	0.5735735735735735	0.575075075075075	0.5765765765765766	0.5780780780780781	0.5795795795795796	0.5795795795795796	0.581081081081081	0.5915915915915916	0.5930930930930931	0.5975975975975976	0.6036036036036037	0.6096096096096096	0.6141141141141141	0.6201201201201201	0.6306306306306306	0.6366366366366366	0.6561561561561562	0.6711711711711712	0.6906906906906907	0.7027027027027027	0.7102102102102102	0.7312312312312312	
0.7125016501650163; 0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6933333333333334	0.6933333333333334	0.6946666666666667	0.6933333333333334	0.6933333333333334	0.6946666666666667	0.696	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.6946666666666667	0.696	0.696	0.696	0.696	0.6973333333333334	0.6973333333333334	0.6973333333333334	0.6986666666666667	0.6986666666666667	0.6986666666666667	0.6986666666666667	0.7000000000000001	0.7013333333333334	0.7013333333333334	0.7026666666666667	0.7026666666666667	0.7026666666666667	0.7026666666666667	0.704	0.7053333333333334	0.7066666666666667	0.708	0.708	0.708	0.708	0.708	0.7093333333333334	0.7106666666666667	0.7106666666666667	0.7133333333333333	0.7133333333333333	0.7146666666666667	0.7146666666666667	0.7160000000000001	0.7160000000000001	0.7173333333333334	0.7173333333333334	0.72	0.72	0.7213333333333334	0.7213333333333334	0.724	0.7266666666666667	0.732	0.7346666666666667	0.7346666666666667	0.7346666666666667	0.7346666666666667	0.7333333333333333	0.7346666666666667	0.7346666666666667	0.736	0.7386666666666667	0.7386666666666667	0.7413333333333333	0.7386666666666667	0.7413333333333333	0.7413333333333333	0.7413333333333333	0.7453333333333333	0.7506666666666666	0.7506666666666666	0.7506666666666666	0.752	0.76	0.7506666666666666	0.748	0.7573333333333333	0.7546666666666667	
0.7469818783444923; 0.7597911227154047	0.7610966057441253	0.7610966057441253	0.7610966057441253	0.762402088772846	0.7637075718015666	0.7610966057441253	0.7610966057441253	0.762402088772846	0.7610966057441253	0.7597911227154047	0.7597911227154047	0.7597911227154047	0.762402088772846	0.762402088772846	0.7637075718015666	0.7637075718015666	0.762402088772846	0.7637075718015666	0.7637075718015666	0.762402088772846	0.762402088772846	0.7610966057441253	0.7610966057441253	0.7610966057441253	0.7650130548302873	0.7650130548302873	0.7650130548302873	0.7676240208877284	0.7689295039164491	0.7689295039164491	0.7689295039164491	0.7702349869451697	0.7689295039164491	0.7676240208877284	0.7676240208877284	0.7650130548302873	0.7637075718015666	0.7650130548302873	0.7637075718015666	0.7663185378590078	0.7676240208877284	0.7676240208877284	0.7663185378590078	0.7663185378590078	0.7676240208877284	0.7676240208877284	0.7676240208877284	0.7676240208877284	0.7663185378590078	0.762402088772846	0.762402088772846	0.762402088772846	0.7663185378590078	0.7676240208877284	0.7663185378590078	0.7650130548302873	0.762402088772846	0.7584856396866841	0.7571801566579635	0.7571801566579635	0.7571801566579635	0.7584856396866841	0.7519582245430809	0.7493472584856397	0.7480417754569191	0.7454308093994778	0.7467362924281984	0.7428198433420365	0.7441253263707572	0.7454308093994778	0.7467362924281984	0.7467362924281984	0.7441253263707572	0.7441253263707572	0.7428198433420365	0.7428198433420365	0.7402088772845953	0.7389033942558747	0.7349869451697127	0.7310704960835509	0.7258485639686684	0.7232375979112271	0.7219321148825065	0.720626631853786	0.7167101827676241	0.7154046997389034	0.7140992167101827	0.7114882506527416	0.7101827676240209	0.706266318537859	0.7010443864229765	0.6945169712793734	0.6919060052219321	0.6814621409921671	0.6775456919060052	0.6710182767624021	0.6697127937336815	0.6657963446475196	0.6631853785900783	0.6566579634464752	
0.6366591594781795; 0.6233905579399142	0.6233905579399142	0.6233905579399142	0.6244635193133047	0.6244635193133047	0.6255364806866953	0.6255364806866953	0.6255364806866953	0.6255364806866953	0.6255364806866953	0.6266094420600858	0.6266094420600858	0.6266094420600858	0.6266094420600858	0.6255364806866953	0.6276824034334764	0.6266094420600858	0.6266094420600858	0.6266094420600858	0.6266094420600858	0.6266094420600858	0.6266094420600858	0.6276824034334764	0.6266094420600858	0.6255364806866953	0.6266094420600858	0.6266094420600858	0.6266094420600858	0.6266094420600858	0.6266094420600858	0.6255364806866953	0.6255364806866953	0.6266094420600858	0.6266094420600858	0.6276824034334764	0.6276824034334764	0.6276824034334764	0.628755364806867	0.6298283261802575	0.6298283261802575	0.630901287553648	0.6319742489270386	0.6330472103004292	0.6330472103004292	0.6330472103004292	0.6330472103004292	0.6330472103004292	0.6341201716738198	0.6341201716738198	0.6351931330472103	0.6351931330472103	0.6351931330472103	0.6362660944206008	0.6362660944206008	0.6351931330472103	0.6351931330472103	0.6351931330472103	0.6351931330472103	0.6394849785407726	0.638412017167382	0.6394849785407726	0.6394849785407726	0.638412017167382	0.638412017167382	0.6394849785407726	0.6394849785407726	0.6394849785407726	0.6394849785407726	0.638412017167382	0.6373390557939914	0.6351931330472103	0.638412017167382	0.6373390557939914	0.638412017167382	0.640557939914163	0.640557939914163	0.6416309012875536	0.6469957081545065	0.6437768240343348	0.6427038626609443	0.6469957081545065	0.6448497854077253	0.648068669527897	0.6491416309012875	0.6491416309012875	0.6523605150214592	0.6523605150214592	0.6502145922746781	0.6545064377682404	0.6566523605150214	0.655579399141631	0.6598712446351932	0.6630901287553648	0.6652360515021459	0.6695278969957081	0.6684549356223176	0.6609442060085837	0.6577253218884119	0.6512875536480687	0.6545064377682404	0.6491416309012875	
0.6863805762598736; 0.6390449438202247	0.6376404494382022	0.6376404494382022	0.6390449438202247	0.6432584269662921	0.6432584269662921	0.6446629213483147	0.6446629213483147	0.6460674157303371	0.648876404494382	0.648876404494382	0.651685393258427	0.651685393258427	0.6530898876404494	0.6544943820224719	0.6544943820224719	0.6544943820224719	0.6544943820224719	0.6558988764044944	0.6558988764044944	0.6558988764044944	0.6558988764044944	0.6558988764044944	0.6558988764044944	0.6558988764044944	0.6558988764044944	0.6558988764044944	0.6601123595505618	0.6615168539325843	0.6643258426966291	0.6643258426966291	0.6657303370786517	0.6657303370786517	0.6643258426966291	0.6657303370786517	0.6685393258426966	0.6685393258426966	0.6685393258426966	0.6685393258426966	0.6685393258426966	0.669943820224719	0.669943820224719	0.669943820224719	0.669943820224719	0.6727528089887641	0.6741573033707865	0.6741573033707865	0.6741573033707865	0.6741573033707865	0.6741573033707865	0.6741573033707865	0.6741573033707865	0.6755617977528089	0.6769662921348315	0.6769662921348315	0.6755617977528089	0.6755617977528089	0.678370786516854	0.678370786516854	0.6797752808988764	0.6825842696629213	0.6825842696629213	0.6867977528089887	0.6867977528089887	0.6867977528089887	0.6867977528089887	0.6910112359550562	0.6924157303370786	0.6952247191011237	0.6938202247191011	0.6966292134831461	0.6966292134831461	0.699438202247191	0.7008426966292135	0.702247191011236	0.7036516853932584	0.7064606741573034	0.7120786516853933	0.7120786516853933	0.7162921348314607	0.7191011235955056	0.7191011235955056	0.7275280898876404	0.7303370786516854	0.7331460674157303	0.7373595505617977	0.7401685393258428	0.7443820224719101	0.7471910112359551	0.7471910112359551	0.7485955056179775	0.75	0.7542134831460674	0.7556179775280899	0.7570224719101124	0.7612359550561798	0.7626404494382023	0.7654494382022471	0.7682584269662922	0.7654494382022471	0.7654494382022471	
0.6948583134175482; 0.6799999999999999	0.6799999999999999	0.6799999999999999	0.6799999999999999	0.6799999999999999	0.6799999999999999	0.6799999999999999	0.6799999999999999	0.6799999999999999	0.6799999999999999	0.6799999999999999	0.6799999999999999	0.6813793103448277	0.6813793103448277	0.6813793103448277	0.6813793103448277	0.6827586206896552	0.6841379310344828	0.6827586206896552	0.6841379310344828	0.6841379310344828	0.6841379310344828	0.6841379310344828	0.6855172413793104	0.6855172413793104	0.6855172413793104	0.6841379310344828	0.6841379310344828	0.6841379310344828	0.6841379310344828	0.6841379310344828	0.6841379310344828	0.6827586206896552	0.6827586206896552	0.6841379310344828	0.6841379310344828	0.6855172413793104	0.6855172413793104	0.6855172413793104	0.6855172413793104	0.6855172413793104	0.6855172413793104	0.6882758620689655	0.6882758620689655	0.6910344827586207	0.6924137931034483	0.6924137931034483	0.6910344827586207	0.6910344827586207	0.6910344827586207	0.6896551724137931	0.6910344827586207	0.6910344827586207	0.6896551724137931	0.6896551724137931	0.6910344827586207	0.6910344827586207	0.6910344827586207	0.6924137931034483	0.6951724137931035	0.6979310344827586	0.6993103448275862	0.6979310344827586	0.6979310344827586	0.6951724137931035	0.696551724137931	0.6979310344827586	0.6951724137931035	0.6951724137931035	0.696551724137931	0.7020689655172414	0.7048275862068966	0.7006896551724139	0.7006896551724139	0.6993103448275862	0.7006896551724139	0.6993103448275862	0.703448275862069	0.7075862068965517	0.7103448275862069	0.7117241379310345	0.7103448275862069	0.7089655172413794	0.7103448275862069	0.7089655172413794	0.7048275862068966	0.7048275862068966	0.7062068965517242	0.7117241379310345	0.713103448275862	0.7172413793103449	0.713103448275862	0.7213793103448276	0.7282758620689656	0.7227586206896552	0.7241379310344828	0.7268965517241379	0.7296551724137931	0.7310344827586207	0.7310344827586207	0.7282758620689656	
