0.740344895416694; 0.7019867549668874	0.7019867549668874	0.7019867549668874	0.7019867549668874	0.7036423841059603	0.7036423841059603	0.7036423841059603	0.7036423841059603	0.7036423841059603	0.7036423841059603	0.7036423841059603	0.7036423841059603	0.7052980132450332	0.706953642384106	0.7086092715231788	0.7102649006622517	0.7102649006622517	0.7102649006622517	0.7102649006622517	0.7102649006622517	0.7119205298013245	0.7119205298013245	0.7119205298013245	0.7119205298013245	0.7135761589403974	0.7135761589403974	0.7152317880794702	0.7152317880794702	0.7152317880794702	0.7152317880794702	0.7168874172185431	0.7168874172185431	0.7185430463576159	0.7185430463576159	0.7201986754966887	0.7218543046357616	0.7201986754966887	0.7218543046357616	0.7235099337748344	0.7235099337748344	0.7284768211920529	0.7301324503311258	0.7301324503311258	0.7317880794701986	0.7334437086092715	0.7334437086092715	0.7334437086092715	0.7367549668874173	0.7384105960264901	0.7384105960264901	0.7384105960264901	0.7384105960264901	0.7400662251655629	0.7400662251655629	0.7384105960264901	0.7400662251655629	0.7400662251655629	0.7384105960264901	0.7384105960264901	0.7433774834437086	0.7433774834437086	0.7433774834437086	0.75	0.7533112582781457	0.7533112582781457	0.7533112582781457	0.7533112582781457	0.7549668874172185	0.7533112582781457	0.7516556291390728	0.75	0.7533112582781457	0.7566225165562913	0.7599337748344371	0.7599337748344371	0.7632450331125827	0.7649006622516556	0.7665562913907286	0.7665562913907286	0.7682119205298014	0.7682119205298014	0.7665562913907286	0.7649006622516556	0.7682119205298014	0.769867549668874	0.77317880794702	0.7781456953642384	0.7798013245033113	0.7798013245033113	0.7831125827814569	0.7831125827814569	0.7897350993377482	0.7947019867549668	0.7963576158940396	0.7930463576158941	0.7963576158940396	0.7996688741721855	0.7963576158940396	0.8013245033112583	0.7963576158940396	0.7996688741721855	
0.7029362730087446; 0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6752577319587629	0.6752577319587629	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6735395189003437	0.6752577319587629	0.6752577319587629	0.6752577319587629	0.6752577319587629	0.6752577319587629	0.6752577319587629	0.6769759450171822	0.6769759450171822	0.6769759450171822	0.6769759450171822	0.6769759450171822	0.6786941580756014	0.6786941580756014	0.6786941580756014	0.6804123711340206	0.6804123711340206	0.6804123711340206	0.6821305841924399	0.6804123711340206	0.6804123711340206	0.6804123711340206	0.6821305841924399	0.6855670103092784	0.6872852233676976	0.6890034364261168	0.6872852233676976	0.6890034364261168	0.6907216494845361	0.6907216494845361	0.6924398625429553	0.6924398625429553	0.6958762886597938	0.6958762886597938	0.6941580756013745	0.6958762886597938	0.6958762886597938	0.697594501718213	0.6958762886597938	0.6958762886597938	0.6941580756013745	0.6958762886597938	0.6993127147766323	0.7027491408934707	0.7044673539518901	0.7079037800687286	0.7096219931271478	0.711340206185567	0.711340206185567	0.711340206185567	0.7096219931271478	0.7130584192439863	0.7130584192439863	0.7147766323024055	0.7147766323024055	0.7130584192439863	0.7164948453608248	0.7164948453608248	0.7130584192439863	0.7130584192439863	0.7199312714776632	0.7216494845360825	0.718213058419244	0.7233676975945017	0.7268041237113402	0.7319587628865979	0.7371134020618557	0.7371134020618557	0.7371134020618557	0.7422680412371134	0.7439862542955327	0.7474226804123711	0.7542955326460481	0.7508591065292096	0.7525773195876289	0.7525773195876289	0.761168384879725	0.7628865979381443	0.7628865979381443	0.7731958762886598	0.781786941580756	0.7835051546391752	0.7903780068728522	0.7800687285223368	
0.719201843458003; 0.680306905370844	0.6815856777493606	0.6815856777493606	0.6815856777493606	0.6815856777493606	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6828644501278772	0.6841432225063938	0.6841432225063938	0.6854219948849105	0.6879795396419437	0.6879795396419437	0.6879795396419437	0.6879795396419437	0.6879795396419437	0.6879795396419437	0.6892583120204603	0.690537084398977	0.6930946291560103	0.6969309462915602	0.6969309462915602	0.6969309462915602	0.6969309462915602	0.6982097186700768	0.6994884910485933	0.6994884910485933	0.7007672634271099	0.7020460358056266	0.7020460358056266	0.7033248081841432	0.7046035805626598	0.7046035805626598	0.7071611253196931	0.7084398976982097	0.7071611253196931	0.710997442455243	0.7084398976982097	0.7122762148337596	0.7122762148337596	0.7122762148337596	0.7122762148337596	0.7122762148337596	0.7148337595907928	0.7161125319693095	0.7173913043478262	0.7173913043478262	0.7186700767263428	0.7173913043478262	0.7199488491048593	0.7199488491048593	0.7212276214833759	0.7237851662404092	0.7225063938618926	0.7250639386189258	0.7263427109974424	0.7276214833759591	0.7289002557544757	0.7289002557544757	0.7301790281329923	0.731457800511509	0.7301790281329923	0.7301790281329923	0.731457800511509	0.7340153452685422	0.7404092071611252	0.7455242966751918	0.7506393861892583	0.7519181585677749	0.7544757033248082	0.7544757033248082	0.7570332480818415	0.7583120204603581	0.7583120204603581	0.7570332480818415	0.7595907928388747	0.7583120204603581	0.7621483375959079	0.7647058823529411	0.7647058823529411	0.7659846547314577	0.7672634271099744	0.7736572890025576	0.7762148337595908	0.7774936061381074	0.782608695652174	0.7877237851662404	0.7953964194373402	0.7979539641943734	0.7992327365728901	0.8005115089514067	
0.7837037182843535; 0.7256461232604373	0.7256461232604373	0.7266401590457257	0.7286282306163022	0.7286282306163022	0.7296222664015903	0.7296222664015903	0.7296222664015903	0.7296222664015903	0.7316103379721669	0.7335984095427435	0.7345924453280318	0.7365805168986084	0.7375745526838966	0.7375745526838966	0.7375745526838966	0.7405566600397615	0.7405566600397615	0.7445328031809145	0.7455268389662028	0.746520874751491	0.746520874751491	0.7485089463220677	0.7514910536779323	0.7514910536779323	0.7514910536779323	0.7514910536779323	0.7524850894632207	0.7524850894632207	0.7544731610337972	0.7534791252485089	0.7534791252485089	0.7534791252485089	0.7544731610337972	0.7554671968190854	0.7564612326043738	0.7564612326043738	0.7574552683896619	0.7594433399602385	0.7624254473161034	0.7634194831013916	0.76441351888668	0.7654075546719681	0.7654075546719681	0.7664015904572564	0.7673956262425446	0.768389662027833	0.7703777335984096	0.7713717693836978	0.7713717693836978	0.7723658051689861	0.7733598409542742	0.7753479125248508	0.7753479125248508	0.7773359840954274	0.7793240556660039	0.7793240556660039	0.7803180914512923	0.7842942345924454	0.7892644135188867	0.7892644135188867	0.7892644135188867	0.7912524850894631	0.7932405566600397	0.7952286282306162	0.798210735586481	0.7992047713717693	0.8001988071570577	0.8011928429423458	0.8021868787276342	0.805168986083499	0.8061630218687873	0.809145129224652	0.8111332007952285	0.8141153081510935	0.81610337972167	0.8180914512922465	0.8210735586481113	0.8230616302186878	0.8270377733598409	0.8270377733598409	0.8300198807157058	0.831013916500994	0.8330019880715704	0.834990059642147	0.8379721669980119	0.8389662027833001	0.8419483101391649	0.8449304174950297	0.8479125248508946	0.8489065606361829	0.8528827037773359	0.8518886679920478	0.8548707753479124	0.8558648111332008	0.8578528827037774	0.8628230616302186	0.8628230616302186	0.8697813121272365	0.8767395626242543	0.8777335984095427	
0.6778646425706656; 0.6541717049576783	0.6541717049576783	0.6541717049576783	0.6541717049576783	0.6553808948004837	0.6553808948004837	0.6553808948004837	0.6553808948004837	0.6553808948004837	0.6541717049576783	0.6541717049576783	0.6541717049576783	0.6541717049576783	0.6541717049576783	0.6541717049576783	0.6553808948004837	0.6553808948004837	0.6553808948004837	0.656590084643289	0.656590084643289	0.6577992744860943	0.6577992744860943	0.6577992744860943	0.6590084643288996	0.6590084643288996	0.6590084643288996	0.6590084643288996	0.660217654171705	0.660217654171705	0.660217654171705	0.6626360338573155	0.6626360338573155	0.6626360338573155	0.6626360338573155	0.6650544135429262	0.6638452237001209	0.6626360338573155	0.6626360338573155	0.6626360338573155	0.6626360338573155	0.6626360338573155	0.6614268440145104	0.6626360338573155	0.6626360338573155	0.6626360338573155	0.6626360338573155	0.6638452237001209	0.6662636033857315	0.6674727932285368	0.6674727932285368	0.6674727932285368	0.6686819830713422	0.6698911729141475	0.6711003627569528	0.6711003627569528	0.6735187424425635	0.6735187424425635	0.6735187424425635	0.6735187424425635	0.6783555018137848	0.6807738814993954	0.6819830713422007	0.6807738814993954	0.6807738814993954	0.6807738814993954	0.6807738814993954	0.6819830713422007	0.6856106408706167	0.6880290205562273	0.690447400241838	0.6952841596130592	0.6964933494558645	0.6977025392986699	0.7025392986698912	0.7037484885126964	0.7049576783555018	0.7049576783555018	0.7049576783555018	0.7037484885126964	0.7049576783555018	0.7037484885126964	0.7037484885126964	0.7049576783555018	0.7037484885126964	0.7049576783555018	0.7037484885126964	0.7049576783555018	0.7061668681983071	0.7085852478839177	0.7061668681983071	0.7110036275695284	0.7097944377267231	0.713422007255139	0.7158403869407497	0.7206771463119709	0.7243047158403869	0.717049576783555	0.7146311970979444	0.7122128174123337	0.7206771463119709	0.7243047158403869	
0.6498143564356437; 0.6041666666666666	0.6041666666666666	0.6041666666666666	0.6041666666666666	0.6041666666666666	0.6041666666666666	0.6041666666666666	0.6041666666666666	0.6041666666666666	0.60625	0.6083333333333333	0.6083333333333333	0.6083333333333333	0.6083333333333333	0.6083333333333333	0.6083333333333333	0.6104166666666667	0.6145833333333334	0.6145833333333334	0.6145833333333334	0.6166666666666667	0.6166666666666667	0.6208333333333333	0.6208333333333333	0.6208333333333333	0.6229166666666667	0.6229166666666667	0.6208333333333333	0.6208333333333333	0.6229166666666667	0.6229166666666667	0.6229166666666667	0.6229166666666667	0.6229166666666667	0.625	0.625	0.6270833333333333	0.6270833333333333	0.6270833333333333	0.6270833333333333	0.6291666666666667	0.6291666666666667	0.6333333333333333	0.6333333333333333	0.6333333333333333	0.6354166666666666	0.6354166666666666	0.6354166666666666	0.6395833333333333	0.6416666666666667	0.64375	0.6458333333333334	0.6479166666666667	0.65	0.6520833333333333	0.6520833333333333	0.6541666666666667	0.6541666666666667	0.6541666666666667	0.6583333333333333	0.6625	0.6625	0.6645833333333333	0.6666666666666666	0.6666666666666666	0.6645833333333333	0.6666666666666666	0.6666666666666666	0.6708333333333333	0.66875	0.6729166666666667	0.6729166666666667	0.6729166666666667	0.6708333333333333	0.6708333333333333	0.6770833333333334	0.6770833333333334	0.6770833333333334	0.6770833333333334	0.6770833333333334	0.6770833333333334	0.6791666666666667	0.68125	0.6854166666666667	0.6916666666666667	0.6958333333333333	0.6979166666666666	0.6979166666666666	0.6958333333333333	0.6979166666666666	0.7	0.7020833333333333	0.7041666666666667	0.7125	0.7125	0.71875	0.7208333333333333	0.71875	0.7208333333333333	0.725	0.7270833333333333	
0.6661504463275854; 0.6326889279437611	0.6326889279437611	0.6326889279437611	0.6344463971880493	0.6362038664323375	0.6362038664323375	0.6362038664323375	0.6362038664323375	0.6344463971880493	0.6344463971880493	0.6326889279437611	0.6326889279437611	0.6326889279437611	0.6326889279437611	0.6326889279437611	0.6326889279437611	0.6326889279437611	0.6326889279437611	0.6326889279437611	0.6326889279437611	0.6326889279437611	0.6362038664323375	0.6379613356766257	0.6379613356766257	0.6362038664323375	0.6379613356766257	0.6379613356766257	0.6362038664323375	0.6379613356766257	0.6379613356766257	0.6362038664323375	0.6362038664323375	0.6362038664323375	0.6362038664323375	0.6379613356766257	0.6414762741652021	0.6449912126537786	0.6449912126537786	0.6449912126537786	0.6449912126537786	0.6467486818980669	0.6467486818980669	0.6467486818980669	0.6467486818980669	0.6467486818980669	0.6449912126537786	0.6449912126537786	0.6449912126537786	0.6467486818980669	0.6467486818980669	0.6485061511423551	0.6485061511423551	0.6485061511423551	0.6485061511423551	0.6485061511423551	0.6502636203866433	0.6520210896309315	0.655536028119508	0.655536028119508	0.6572934973637962	0.6590509666080844	0.6590509666080844	0.6572934973637962	0.6608084358523726	0.6625659050966609	0.6660808435852373	0.671353251318102	0.6766256590509667	0.6801405975395431	0.6783831282952549	0.6783831282952549	0.6801405975395431	0.6818980667838314	0.6836555360281196	0.6836555360281196	0.687170474516696	0.6906854130052724	0.6924428822495607	0.6959578207381372	0.6994727592267136	0.7065026362038664	0.7117750439367312	0.7170474516695958	0.718804920913884	0.7223198594024606	0.7240773286467488	0.7240773286467488	0.725834797891037	0.7275922671353252	0.7328646748681898	0.7311072056239016	0.7311072056239016	0.7328646748681898	0.7363796133567663	0.7381370826010546	0.7381370826010546	0.7363796133567663	0.7363796133567663	0.741652021089631	0.741652021089631	0.7398945518453428	
0.6607409441117423; 0.5944540727902947	0.5961871750433276	0.5996533795493935	0.5996533795493935	0.5996533795493935	0.5996533795493935	0.6013864818024264	0.6013864818024264	0.6013864818024264	0.6031195840554593	0.6031195840554593	0.6031195840554593	0.6031195840554593	0.6048526863084922	0.6048526863084922	0.6048526863084922	0.6048526863084922	0.6048526863084922	0.6048526863084922	0.6048526863084922	0.6048526863084922	0.6048526863084922	0.6048526863084922	0.6048526863084922	0.6048526863084922	0.6065857885615252	0.6083188908145581	0.6100519930675911	0.6100519930675911	0.611785095320624	0.6100519930675911	0.6100519930675911	0.611785095320624	0.611785095320624	0.611785095320624	0.611785095320624	0.6152512998266898	0.6169844020797227	0.6187175043327557	0.6187175043327557	0.6204506065857887	0.6204506065857887	0.6221837088388216	0.6221837088388216	0.6221837088388216	0.6221837088388216	0.6273830155979203	0.6273830155979203	0.6291161178509532	0.6343154246100521	0.6343154246100521	0.6343154246100521	0.636048526863085	0.636048526863085	0.6377816291161179	0.6377816291161179	0.6429809358752167	0.6429809358752167	0.6447140381282497	0.6481802426343155	0.6481802426343155	0.6499133448873484	0.6516464471403813	0.6533795493934142	0.6585788561525131	0.6620450606585789	0.6689774696707106	0.6689774696707106	0.6672443674176777	0.6689774696707106	0.6707105719237436	0.6759098786828424	0.6759098786828424	0.6811091854419411	0.6897746967071058	0.6915077989601387	0.6984402079722705	0.7036395147313692	0.7053726169844021	0.7140381282495668	0.7157712305025997	0.7192374350086655	0.7192374350086655	0.7244367417677644	0.733102253032929	0.7400346620450607	0.7435008665511266	0.7521663778162913	0.75736568457539	0.7608318890814558	0.7729636048526863	0.7868284228769498	0.7885615251299828	0.7954939341421144	0.8058925476603119	0.8110918544194108	0.8266897746967071	0.8370883882149047	0.8492201039861352	0.8509532062391681	0.8492201039861352	
0.7295526114216001; 0.7191977077363897	0.7163323782234957	0.7191977077363897	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7191977077363897	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7163323782234957	0.7191977077363897	0.7191977077363897	0.7191977077363897	0.7191977077363897	0.7191977077363897	0.7191977077363897	0.7191977077363897	0.7220630372492837	0.7220630372492837	0.7220630372492837	0.7191977077363897	0.7191977077363897	0.7191977077363897	0.7191977077363897	0.7191977077363897	0.7220630372492837	0.7220630372492837	0.7220630372492837	0.7220630372492837	0.7220630372492837	0.7220630372492837	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7249283667621776	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7277936962750716	0.7306590257879656	0.7335243553008596	0.7335243553008596	0.7363896848137536	0.7363896848137536	0.7363896848137536	0.7363896848137536	0.7392550143266475	0.7392550143266475	0.7392550143266475	0.7363896848137536	0.7335243553008596	0.7335243553008596	0.7363896848137536	0.7335243553008596	0.7335243553008596	0.7335243553008596	0.7335243553008596	0.7335243553008596	0.7335243553008596	0.7335243553008596	0.7335243553008596	0.7335243553008596	0.7363896848137536	0.7421203438395415	0.7421203438395415	0.7421203438395415	0.7449856733524355	0.7478510028653295	0.7449856733524355	0.7478510028653295	0.7535816618911175	0.7535816618911175	0.7535816618911175	0.7535816618911175	0.7449856733524355	0.7478510028653295	0.7507163323782235	0.7507163323782235	0.7535816618911175	0.7478510028653295	0.7449856733524355	0.7449856733524355	
0.7182484322303636; 0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7250341997264022	0.7250341997264022	0.7250341997264022	0.7250341997264022	0.7250341997264022	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7250341997264022	0.7250341997264022	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7236662106703147	0.7250341997264022	0.7222982216142271	0.7222982216142271	0.7236662106703147	0.7250341997264022	0.7250341997264022	0.7250341997264022	0.7250341997264022	0.7250341997264022	0.7250341997264022	0.7250341997264022	0.7236662106703147	0.7250341997264022	0.7250341997264022	0.7250341997264022	0.7222982216142271	0.7236662106703147	0.7250341997264022	0.7250341997264022	0.7264021887824897	0.7250341997264022	0.7264021887824897	0.7264021887824897	0.7264021887824897	0.7264021887824897	0.7250341997264022	0.7236662106703147	0.7250341997264022	0.7250341997264022	0.7236662106703147	0.7222982216142271	0.7195622435020519	0.7209302325581396	0.7222982216142271	0.7222982216142271	0.7209302325581396	0.7209302325581396	0.7195622435020519	0.7222982216142271	0.7195622435020519	0.7168262653898768	0.7168262653898768	0.7154582763337893	0.7127222982216143	0.7099863201094392	0.7086183310533515	0.7058823529411764	0.7086183310533515	0.7086183310533515	0.7086183310533515	0.7086183310533515	0.7099863201094392	0.7086183310533515	0.7086183310533515	0.7086183310533515	0.7113543091655267	0.7140902872777017	0.7140902872777017	0.7113543091655267	0.7099863201094392	0.7045143638850889	0.7058823529411764	0.7031463748290013	0.7031463748290013	0.7031463748290013	0.6963064295485636	0.7004103967168263	0.6922024623803009	0.6908344733242134	0.6922024623803009	0.6908344733242134	0.6935704514363885	
