0.7600965514158635; 0.7336343115124153	0.7336343115124153	0.7336343115124153	0.7336343115124153	0.7336343115124153	0.7336343115124153	0.734762979683973	0.7358916478555305	0.734762979683973	0.734762979683973	0.7358916478555305	0.7358916478555305	0.7381489841986456	0.7381489841986456	0.7381489841986456	0.7370203160270881	0.7392776523702032	0.7404063205417608	0.7426636568848759	0.7426636568848759	0.7460496613995485	0.7471783295711061	0.7471783295711061	0.7471783295711061	0.7483069977426637	0.7494356659142212	0.7494356659142212	0.7494356659142212	0.7505643340857788	0.7505643340857788	0.7516930022573363	0.7516930022573363	0.7516930022573363	0.7516930022573363	0.7516930022573363	0.7516930022573363	0.7528216704288939	0.7528216704288939	0.755079006772009	0.7562076749435667	0.755079006772009	0.755079006772009	0.7573363431151241	0.7584650112866818	0.7584650112866818	0.7573363431151241	0.7584650112866818	0.7584650112866818	0.7573363431151241	0.7584650112866818	0.7595936794582393	0.7584650112866818	0.7584650112866818	0.7584650112866818	0.7584650112866818	0.7595936794582393	0.7607223476297968	0.7607223476297968	0.7607223476297968	0.7584650112866818	0.7584650112866818	0.7584650112866818	0.7584650112866818	0.7584650112866818	0.7584650112866818	0.7595936794582393	0.7607223476297968	0.7641083521444695	0.7652370203160271	0.7674943566591422	0.7674943566591422	0.7686230248306998	0.7697516930022573	0.770880361173815	0.7697516930022573	0.7720090293453724	0.7731376975169301	0.7742663656884875	0.7765237020316027	0.7799097065462753	0.781038374717833	0.7866817155756208	0.7866817155756208	0.7855530474040632	0.781038374717833	0.7799097065462753	0.7821670428893904	0.7821670428893904	0.7821670428893904	0.7844243792325057	0.7855530474040632	0.7866817155756208	0.7878103837471783	0.7889390519187359	0.7923250564334086	0.7900677200902935	0.791196388261851	0.7934537246049661	0.7968397291196389	0.7900677200902935	0.7923250564334086	
0.7182254706157313; 0.6781115879828327	0.6795422031473534	0.6795422031473534	0.6824034334763949	0.6824034334763949	0.6838340486409156	0.6838340486409156	0.6852646638054364	0.6866952789699571	0.6866952789699571	0.6866952789699571	0.6866952789699571	0.6866952789699571	0.6895565092989986	0.6909871244635194	0.6909871244635194	0.6909871244635194	0.6909871244635194	0.6938483547925608	0.6938483547925608	0.69241773962804	0.6938483547925608	0.6967095851216023	0.6981402002861231	0.6981402002861231	0.6995708154506437	0.6995708154506437	0.6995708154506437	0.7010014306151645	0.7024320457796852	0.7024320457796852	0.7024320457796852	0.7024320457796852	0.7010014306151645	0.7010014306151645	0.7010014306151645	0.7010014306151645	0.7024320457796852	0.7052932761087268	0.7081545064377682	0.7081545064377682	0.709585121602289	0.709585121602289	0.709585121602289	0.709585121602289	0.7110157367668097	0.7110157367668097	0.7110157367668097	0.7110157367668097	0.7167381974248928	0.7167381974248928	0.7167381974248928	0.7167381974248928	0.7181688125894135	0.7210300429184548	0.7210300429184548	0.7210300429184548	0.7238912732474965	0.7238912732474965	0.7238912732474965	0.7310443490701002	0.7324749642346209	0.7353361945636624	0.7367668097281832	0.7367668097281832	0.7339055793991416	0.7324749642346209	0.7339055793991416	0.7353361945636624	0.7396280400572246	0.7439198855507869	0.7467811158798283	0.7439198855507869	0.748211731044349	0.7496423462088698	0.7525035765379112	0.753934191702432	0.7553648068669527	0.7567954220314735	0.7553648068669527	0.7553648068669527	0.7553648068669527	0.7553648068669527	0.7596566523605149	0.7596566523605149	0.7582260371959944	0.7610872675250357	0.7553648068669527	0.753934191702432	0.7582260371959944	0.7610872675250357	0.7582260371959944	0.753934191702432	0.7467811158798283	0.7310443490701002	0.7324749642346209	0.7281831187410587	0.7267525035765379	0.7195994277539342	0.7124463519313305	0.6952789699570815	
0.631046147008716; 0.6284289276807979	0.6284289276807979	0.6284289276807979	0.6271820448877806	0.6271820448877806	0.6259351620947631	0.6259351620947631	0.6259351620947631	0.6259351620947631	0.6271820448877806	0.6271820448877806	0.6284289276807979	0.6271820448877806	0.6271820448877806	0.6259351620947631	0.6259351620947631	0.6259351620947631	0.6259351620947631	0.6259351620947631	0.6271820448877806	0.6271820448877806	0.6271820448877806	0.6284289276807979	0.6284289276807979	0.6296758104738155	0.6296758104738155	0.6309226932668329	0.6309226932668329	0.6309226932668329	0.6309226932668329	0.6309226932668329	0.6309226932668329	0.6296758104738155	0.6284289276807979	0.6246882793017456	0.6259351620947631	0.6271820448877806	0.6284289276807979	0.6296758104738155	0.6284289276807979	0.6259351620947631	0.6271820448877806	0.6271820448877806	0.6271820448877806	0.6271820448877806	0.6284289276807979	0.6296758104738155	0.6309226932668329	0.6334164588528679	0.6321695760598504	0.6334164588528679	0.6321695760598504	0.6321695760598504	0.6296758104738155	0.6284289276807979	0.6284289276807979	0.6284289276807979	0.6309226932668329	0.6346633416458852	0.6359102244389028	0.6346633416458852	0.6321695760598504	0.6309226932668329	0.6321695760598504	0.6309226932668329	0.6321695760598504	0.6334164588528679	0.6384039900249376	0.6384039900249376	0.6396508728179552	0.6371571072319202	0.6408977556109725	0.6408977556109725	0.64214463840399	0.6408977556109725	0.6396508728179552	0.6384039900249376	0.6334164588528679	0.6346633416458852	0.6346633416458852	0.6309226932668329	0.6296758104738155	0.6296758104738155	0.6284289276807979	0.6359102244389028	0.6334164588528679	0.6296758104738155	0.6296758104738155	0.6296758104738155	0.6309226932668329	0.6284289276807979	0.6321695760598504	0.6309226932668329	0.6321695760598504	0.6334164588528679	0.6346633416458852	0.6321695760598504	0.6321695760598504	0.6359102244389028	0.64214463840399	0.6483790523690773	
0.8157593737713112; 0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8122743682310469	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8158844765342961	0.8158844765342961	0.8158844765342961	0.8158844765342961	0.8158844765342961	0.8158844765342961	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8140794223826715	0.8122743682310469	0.8122743682310469	0.8140794223826715	0.8140794223826715	0.8122743682310469	0.8104693140794224	0.8104693140794224	0.8104693140794224	0.8104693140794224	0.8086642599277978	0.8086642599277978	0.8086642599277978	0.8086642599277978	0.8086642599277978	0.8068592057761733	0.8104693140794224	0.8104693140794224	0.8104693140794224	0.8104693140794224	0.8086642599277978	0.8086642599277978	0.8068592057761733	0.8068592057761733	0.8122743682310469	0.8158844765342961	0.8212996389891697	0.8194945848375451	0.8194945848375451	0.8194945848375451	0.8194945848375451	0.8212996389891697	0.8212996389891697	0.8231046931407943	0.8267148014440433	0.8267148014440433	0.8267148014440433	0.8339350180505415	0.8339350180505415	0.8339350180505415	0.8339350180505415	0.8321299638989169	0.8285198555956679	0.8303249097472923	0.8267148014440433	0.8212996389891697	0.8212996389891697	0.8212996389891697	0.8231046931407943	0.8194945848375451	0.8231046931407943	0.8176895306859205	0.8158844765342961	0.8122743682310469	
0.6719077877937051; 0.6786069651741294	0.6786069651741294	0.6786069651741294	0.6786069651741294	0.6786069651741294	0.6786069651741294	0.6796019900497513	0.6786069651741294	0.6776119402985075	0.6776119402985075	0.6776119402985075	0.6776119402985075	0.6786069651741294	0.6786069651741294	0.6786069651741294	0.6805970149253732	0.6786069651741294	0.6776119402985075	0.6756218905472637	0.6766169154228856	0.6776119402985075	0.6766169154228856	0.6766169154228856	0.6776119402985075	0.6786069651741294	0.6786069651741294	0.6786069651741294	0.6776119402985075	0.6766169154228856	0.6766169154228856	0.6766169154228856	0.6756218905472637	0.6746268656716419	0.67363184079602	0.6716417910447762	0.672636815920398	0.6716417910447762	0.6716417910447762	0.6706467661691543	0.6706467661691543	0.6706467661691543	0.6696517412935324	0.6696517412935324	0.6696517412935324	0.6696517412935324	0.6706467661691543	0.6706467661691543	0.6696517412935324	0.6686567164179105	0.6686567164179105	0.6676616915422886	0.6686567164179105	0.6686567164179105	0.6686567164179105	0.6686567164179105	0.6666666666666667	0.6656716417910448	0.6686567164179105	0.6706467661691543	0.6706467661691543	0.6686567164179105	0.6706467661691543	0.6706467661691543	0.6696517412935324	0.6706467661691543	0.67363184079602	0.672636815920398	0.672636815920398	0.67363184079602	0.6756218905472637	0.6746268656716419	0.6746268656716419	0.6756218905472637	0.6766169154228856	0.67363184079602	0.6746268656716419	0.672636815920398	0.672636815920398	0.67363184079602	0.6756218905472637	0.6815920398009951	0.6786069651741294	0.6756218905472637	0.6746268656716419	0.6776119402985075	0.6776119402985075	0.6746268656716419	0.67363184079602	0.6696517412935324	0.6696517412935324	0.6666666666666667	0.663681592039801	0.6616915422885573	0.6606965174129353	0.6587064676616916	0.6557213930348259	0.6527363184079603	0.6447761194029852	0.6447761194029852	0.6437810945273632	0.6417910447761195	
0.8166814079499882; 0.7718993928881179	0.7736339982653947	0.774501300954033	0.774501300954033	0.774501300954033	0.7753686036426714	0.7762359063313097	0.7762359063313097	0.7762359063313097	0.777103209019948	0.777103209019948	0.7779705117085863	0.7779705117085863	0.7788378143972247	0.7788378143972247	0.7788378143972247	0.7788378143972247	0.7805724197745013	0.7823070251517781	0.7823070251517781	0.7823070251517781	0.7831743278404163	0.7840416305290547	0.7840416305290547	0.784908933217693	0.7840416305290547	0.7840416305290547	0.784908933217693	0.7857762359063314	0.7857762359063314	0.7857762359063314	0.7866435385949697	0.7866435385949697	0.787510841283608	0.7892454466608847	0.7892454466608847	0.790112749349523	0.7909800520381614	0.7909800520381614	0.7935819601040763	0.795316565481353	0.795316565481353	0.795316565481353	0.795316565481353	0.7970511708586298	0.7996530789245446	0.8022549869904597	0.803122289679098	0.8048568950563747	0.8057241977450131	0.8065915004336514	0.8074588031222898	0.8091934084995664	0.8100607111882048	0.8109280138768431	0.8117953165654814	0.8143972246313964	0.8152645273200347	0.8169991326973114	0.8178664353859497	0.8196010407632264	0.821335646140503	0.821335646140503	0.8239375542064181	0.8248048568950564	0.8256721595836948	0.8274067649609714	0.8300086730268864	0.8326105810928014	0.8334778837814397	0.839549002601908	0.8421509106678231	0.8438855160450998	0.8456201214223764	0.8464874241110149	0.8482220294882914	0.8473547267996531	0.8473547267996531	0.8490893321769297	0.8516912402428447	0.855160450997398	0.8577623590633131	0.8603642671292281	0.8586296617519515	0.8612315698178665	0.8638334778837814	0.8664353859496964	0.8673026886383348	0.8733738074588032	0.8768430182133565	0.8803122289679098	0.8829141370338248	0.8846487424111016	0.8872506504770165	0.8872506504770165	0.8855160450997398	0.8863833477883781	0.8898525585429314	0.8829141370338248	0.8803122289679098	0.8829141370338248	
0.7723954989355591; 0.7593856655290102	0.7593856655290102	0.7593856655290102	0.7593856655290102	0.7593856655290102	0.7593856655290102	0.7593856655290102	0.7593856655290102	0.7593856655290102	0.7610921501706485	0.7610921501706485	0.7610921501706485	0.7610921501706485	0.7610921501706485	0.7610921501706485	0.7610921501706485	0.7627986348122867	0.7627986348122867	0.7627986348122867	0.7627986348122867	0.7645051194539249	0.7645051194539249	0.7645051194539249	0.7645051194539249	0.7645051194539249	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7645051194539249	0.7645051194539249	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7696245733788396	0.7679180887372014	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7662116040955631	0.7679180887372014	0.7696245733788396	0.7696245733788396	0.7713310580204779	0.7713310580204779	0.7713310580204779	0.773037542662116	0.773037542662116	0.7747440273037542	0.7747440273037542	0.7764505119453925	0.773037542662116	0.7747440273037542	0.7781569965870307	0.7747440273037542	0.7764505119453925	0.7781569965870307	0.7764505119453925	0.7764505119453925	0.7764505119453925	0.779863481228669	0.779863481228669	0.7815699658703071	0.7849829351535836	0.7849829351535836	0.7815699658703071	0.7849829351535836	0.7849829351535836	0.7832764505119454	0.7832764505119454	0.7849829351535836	0.7832764505119454	0.7815699658703071	0.7883959044368601	0.7866894197952218	0.7883959044368601	0.7935153583617747	0.7969283276450512	0.8020477815699658	0.7986348122866894	0.7986348122866894	0.7952218430034129	0.7952218430034129	0.7918088737201365	0.7832764505119454	0.7832764505119454	0.7764505119453925	0.773037542662116	0.7781569965870307	
0.7724722143986829; 0.7571115973741794	0.7582056892778993	0.7582056892778993	0.7582056892778993	0.7582056892778993	0.7582056892778993	0.7592997811816193	0.7592997811816193	0.7592997811816193	0.7592997811816193	0.7592997811816193	0.7582056892778993	0.7592997811816193	0.7603938730853392	0.7603938730853392	0.7592997811816193	0.7592997811816193	0.7592997811816193	0.762582056892779	0.7636761487964989	0.7647702407002188	0.7647702407002188	0.7647702407002188	0.7647702407002188	0.7647702407002188	0.7647702407002188	0.7647702407002188	0.7647702407002188	0.7647702407002188	0.7647702407002188	0.7658643326039387	0.7658643326039387	0.7669584245076587	0.7669584245076587	0.7680525164113785	0.7691466083150985	0.7691466083150985	0.7702407002188184	0.7713347921225383	0.7713347921225383	0.7724288840262582	0.7724288840262582	0.7713347921225383	0.7713347921225383	0.7713347921225383	0.7713347921225383	0.7691466083150985	0.7691466083150985	0.7680525164113785	0.7691466083150985	0.7669584245076587	0.7680525164113785	0.7669584245076587	0.7669584245076587	0.7680525164113785	0.7680525164113785	0.7680525164113785	0.7702407002188184	0.7724288840262582	0.7746170678336981	0.7757111597374179	0.7768052516411379	0.7778993435448578	0.7789934354485777	0.7800875273522976	0.7800875273522976	0.7822757111597375	0.7789934354485777	0.7789934354485777	0.7800875273522976	0.7789934354485777	0.7811816192560175	0.7800875273522976	0.7811816192560175	0.7833698030634574	0.7833698030634574	0.7822757111597375	0.7822757111597375	0.7822757111597375	0.7811816192560175	0.7811816192560175	0.7800875273522976	0.7811816192560175	0.7833698030634574	0.7800875273522976	0.7833698030634574	0.7855579868708972	0.7910284463894968	0.7910284463894968	0.7910284463894968	0.7899343544857768	0.7899343544857768	0.7899343544857768	0.7866520787746171	0.7866520787746171	0.787746170678337	0.7844638949671773	0.7866520787746171	0.7844638949671773	0.7833698030634574	0.7800875273522976	
0.6257113900366417; 0.6062992125984252	0.6062992125984252	0.6062992125984252	0.6078740157480315	0.6078740157480315	0.6094488188976378	0.6094488188976378	0.6078740157480315	0.6078740157480315	0.6094488188976378	0.6094488188976378	0.6094488188976378	0.6125984251968504	0.6125984251968504	0.6110236220472441	0.6110236220472441	0.6110236220472441	0.6110236220472441	0.6094488188976378	0.6094488188976378	0.6094488188976378	0.6125984251968504	0.6094488188976378	0.6094488188976378	0.6078740157480315	0.6078740157480315	0.6094488188976378	0.6125984251968504	0.6157480314960629	0.6141732283464567	0.6141732283464567	0.6141732283464567	0.6141732283464567	0.6141732283464567	0.6141732283464567	0.6141732283464567	0.6125984251968504	0.6125984251968504	0.6141732283464567	0.6157480314960629	0.6157480314960629	0.6157480314960629	0.6157480314960629	0.6157480314960629	0.6173228346456693	0.6173228346456693	0.6173228346456693	0.6173228346456693	0.6188976377952756	0.6188976377952756	0.6204724409448819	0.6204724409448819	0.6204724409448819	0.6220472440944882	0.6236220472440944	0.6251968503937008	0.6251968503937008	0.6251968503937008	0.6251968503937008	0.6251968503937008	0.6236220472440944	0.6236220472440944	0.6236220472440944	0.6236220472440944	0.6236220472440944	0.6236220472440944	0.6236220472440944	0.6236220472440944	0.6251968503937008	0.6251968503937008	0.6267716535433071	0.6283464566929134	0.6346456692913386	0.6393700787401575	0.6362204724409449	0.6377952755905512	0.6393700787401575	0.6393700787401575	0.6393700787401575	0.6425196850393701	0.6425196850393701	0.6456692913385826	0.6456692913385826	0.647244094488189	0.6456692913385826	0.647244094488189	0.6503937007874016	0.6456692913385826	0.647244094488189	0.6503937007874016	0.6503937007874016	0.6503937007874016	0.6535433070866142	0.6614173228346457	0.662992125984252	0.6661417322834645	0.6677165354330709	0.6724409448818898	0.6692913385826772	0.6677165354330709	0.6661417322834645	
0.7706967266647509; 0.7572559366754618	0.7572559366754618	0.7572559366754618	0.7572559366754618	0.758575197889182	0.758575197889182	0.758575197889182	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.758575197889182	0.758575197889182	0.758575197889182	0.758575197889182	0.758575197889182	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7598944591029024	0.7612137203166227	0.762532981530343	0.762532981530343	0.7651715039577835	0.7664907651715039	0.7664907651715039	0.7664907651715039	0.7664907651715039	0.7664907651715039	0.7664907651715039	0.7678100263852243	0.7678100263852243	0.7678100263852243	0.7678100263852243	0.7691292875989446	0.7691292875989446	0.7691292875989446	0.7664907651715039	0.7678100263852243	0.7664907651715039	0.7691292875989446	0.770448548812665	0.7691292875989446	0.7691292875989446	0.7730870712401056	0.774406332453826	0.7770448548812665	0.7770448548812665	0.7757255936675461	0.7757255936675461	0.7757255936675461	0.7783641160949868	0.7796833773087072	0.7796833773087072	0.7810026385224276	0.7823218997361477	0.7823218997361477	0.7810026385224276	0.7836411609498681	0.7862796833773087	0.7889182058047494	0.7889182058047494	0.7862796833773087	0.7836411609498681	0.7823218997361477	0.7849604221635884	0.7836411609498681	0.7862796833773087	0.787598944591029	0.7889182058047494	0.7928759894459103	0.7928759894459103	0.7941952506596306	0.7968337730870713	0.7968337730870713	0.7968337730870713	0.7981530343007915	0.7955145118733509	0.7941952506596306	0.7955145118733509	0.7902374670184698	0.7796833773087072	0.7717678100263852	0.7664907651715039	0.7638522427440634	0.7480211081794196	0.7401055408970976	0.7387862796833773	
